Time (s),EMG Voltage (V)
4.7141,1.302071
4.7142,1.301104
4.7143,1.299172
4.7144,1.303037
4.7145,1.306258
4.7146,1.307546
4.7147,1.307868
4.7148,1.311089
4.7149,1.312378
4.715,1.315921
4.7151,1.317853
4.7152,1.321074
4.7153,1.323329
4.7154,1.327194
4.7155,1.331059
4.7156,1.333636
4.7157,1.336535
4.7158,1.34201
4.7159,1.344909
4.716,1.346842
4.7161,1.348774
4.7162,1.353284
4.7163,1.352317
4.7164,1.356183
4.7165,1.359403
4.7166,1.36037
4.7167,1.362947
4.7168,1.366167
4.7169,1.3681
4.717,1.366812
4.7171,1.370355
4.7172,1.370677
4.7173,1.372931
4.7174,1.370999
4.7175,1.372931
4.7176,1.371965
4.7177,1.374864
4.7178,1.376797
4.7179,1.376474
4.718,1.379373
4.7181,1.380984
4.7182,1.382916
4.7183,1.385815
4.7184,1.385493
4.7185,1.391291
4.7186,1.397089
4.7187,1.399665
4.7188,1.402564
4.7189,1.408684
4.719,1.411583
4.7191,1.415126
4.7192,1.417703
4.7193,1.425433
4.7194,1.426399
4.7195,1.432519
4.7196,1.436062
4.7197,1.442504
4.7198,1.445725
4.7199,1.450234
4.72,1.451522
4.7201,1.456032
4.7202,1.45571
4.7203,1.457964
4.7204,1.461507
4.7205,1.46183
4.7206,1.464084
4.7207,1.462796
4.7208,1.465695
4.7209,1.466661
4.721,1.47117
4.7211,1.470204
4.7212,1.470848
4.7213,1.478901
4.7214,1.476646
4.7215,1.479867
4.7216,1.477612
4.7217,1.48341
4.7218,1.485987
4.7219,1.485665
4.722,1.490496
4.7221,1.493395
4.7222,1.496938
4.7223,1.497904
4.7224,1.498226
4.7225,1.500481
4.7226,1.504668
4.7227,1.505312
4.7228,1.505634
4.7229,1.507245
4.723,1.508855
4.7231,1.510788
4.7232,1.510144
4.7233,1.51111
4.7234,1.508855
4.7235,1.510788
4.7236,1.509499
4.7237,1.511432
4.7238,1.508855
4.7239,1.507567
4.724,1.505312
4.7241,1.504024
4.7242,1.50338
4.7243,1.504024
4.7244,1.503058
4.7245,1.501125
4.7246,1.497904
4.7247,1.49887
4.7248,1.496294
4.7249,1.494361
4.725,1.490174
4.7251,1.488563
4.7252,1.487597
4.7253,1.482766
4.7254,1.484054
4.7255,1.481799
4.7256,1.478578
4.7257,1.47568
4.7258,1.476968
4.7259,1.476324
4.726,1.473425
4.7261,1.472459
4.7262,1.46956
4.7263,1.467305
4.7264,1.464728
4.7265,1.46505
4.7266,1.46344
4.7267,1.46505
4.7268,1.457964
4.7269,1.458931
4.727,1.459575
4.7271,1.45732
4.7272,1.454421
4.7273,1.45571
4.7274,1.456998
4.7275,1.454099
4.7276,1.452489
4.7277,1.454743
4.7278,1.451845
4.7279,1.453455
4.728,1.456032
4.7281,1.451845
4.7282,1.454421
4.7283,1.451522
4.7284,1.453777
4.7285,1.454743
4.7286,1.451845
4.7287,1.449912
4.7288,1.450878
4.7289,1.4512
4.729,1.451845
4.7291,1.448302
4.7292,1.449268
4.7293,1.444759
4.7294,1.446369
4.7295,1.443792
4.7296,1.44347
4.7297,1.440249
4.7298,1.440249
4.7299,1.43735
4.73,1.436384
4.7301,1.437672
4.7302,1.433163
4.7303,1.434451
4.7304,1.430908
4.7305,1.428976
4.7306,1.431553
4.7307,1.425755
4.7308,1.429942
4.7309,1.42801
4.731,1.422856
4.7311,1.420924
4.7312,1.419313
4.7313,1.418025
4.7314,1.416092
4.7315,1.413837
4.7316,1.411905
4.7317,1.410294
4.7318,1.40965
4.7319,1.410616
4.732,1.404819
4.7321,1.406107
4.7322,1.40353
4.7323,1.404819
4.7324,1.402886
4.7325,1.401276
4.7326,1.402242
4.7327,1.40192
4.7328,1.397733
4.7329,1.398055
4.733,1.396444
4.7331,1.394834
4.7332,1.395156
4.7333,1.389358
4.7334,1.386459
4.7335,1.385171
4.7336,1.380984
4.7337,1.377119
4.7338,1.372931
4.7339,1.368744
4.734,1.364557
4.7341,1.361014
4.7342,1.36037
4.7343,1.358115
4.7344,1.350063
4.7345,1.351673
4.7346,1.348452
4.7347,1.347164
4.7348,1.344909
4.7349,1.345231
4.735,1.341688
4.7351,1.342977
4.7352,1.34201
4.7353,1.341044
4.7354,1.3404
4.7355,1.343621
4.7356,1.346198
4.7357,1.344587
4.7358,1.346842
4.7359,1.349096
4.736,1.351351
4.7361,1.351029
4.7362,1.351995
4.7363,1.351351
4.7364,1.354572
4.7365,1.352317
4.7366,1.352962
4.7367,1.353606
4.7368,1.355216
4.7369,1.357149
4.737,1.353284
4.7371,1.352639
4.7372,1.355216
4.7373,1.352962
4.7374,1.353606
4.7375,1.353928
4.7376,1.351673
4.7377,1.350063
4.7378,1.347808
4.7379,1.349419
4.738,1.346198
4.7381,1.346198
4.7382,1.345553
4.7383,1.343943
4.7384,1.339756
4.7385,1.340078
4.7386,1.335891
4.7387,1.336535
4.7388,1.332348
4.7389,1.330093
4.739,1.32816
4.7391,1.326228
4.7392,1.322041
4.7393,1.319142
4.7394,1.321396
4.7395,1.318497
4.7396,1.317853
4.7397,1.317209
4.7398,1.315921
4.7399,1.319142
4.74,1.314632
4.7401,1.318175
4.7402,1.317853
4.7403,1.320108
4.7404,1.32043
4.7405,1.319142
4.7406,1.317853
4.7407,1.32043
4.7408,1.321718
4.7409,1.320752
4.741,1.322363
4.7411,1.321074
4.7412,1.323973
4.7413,1.317853
4.7414,1.318497
4.7415,1.323651
4.7416,1.324295
4.7417,1.32816
4.7418,1.324617
4.7419,1.327194
4.742,1.325584
4.7421,1.330093
4.7422,1.329127
4.7423,1.331381
4.7424,1.332025
4.7425,1.336857
4.7426,1.338789
4.7427,1.339756
4.7428,1.341366
4.7429,1.343943
4.743,1.347808
4.7431,1.353606
4.7432,1.354894
4.7433,1.360692
4.7434,1.36649
4.7435,1.368422
4.7436,1.374864
4.7437,1.378729
4.7438,1.381306
4.7439,1.390002
4.744,1.392579
4.7441,1.397411
4.7442,1.400954
4.7443,1.404175
4.7444,1.407396
4.7445,1.412227
4.7446,1.413193
4.7447,1.418347
4.7448,1.421568
4.7449,1.423178
4.745,1.427043
4.7451,1.429298
4.7452,1.430586
4.7453,1.437995
4.7454,1.439605
4.7455,1.446369
4.7456,1.447979
4.7457,1.4512
4.7458,1.456998
4.7459,1.461185
4.746,1.459575
4.7461,1.46505
4.7462,1.46956
4.7463,1.472459
4.7464,1.47729
4.7465,1.479223
4.7466,1.48341
4.7467,1.484376
4.7468,1.485987
4.7469,1.487275
4.747,1.486631
4.7471,1.488885
4.7472,1.491462
4.7473,1.496294
4.7474,1.495005
4.7475,1.496938
4.7476,1.499192
4.7477,1.501125
4.7478,1.503058
4.7479,1.499837
4.748,1.504024
4.7481,1.503702
4.7482,1.504346
4.7483,1.506601
4.7484,1.501769
4.7485,1.502091
4.7486,1.502736
4.7487,1.499837
4.7488,1.495972
4.7489,1.495327
4.749,1.491462
4.7491,1.488563
4.7492,1.488241
4.7493,1.484698
4.7494,1.482444
4.7495,1.481155
4.7496,1.480189
4.7497,1.477934
4.7498,1.476646
4.7499,1.477612
4.75,1.477612
4.7501,1.47729
4.7502,1.477612
4.7503,1.480511
4.7504,1.476324
4.7505,1.478256
4.7506,1.478256
4.7507,1.479545
4.7508,1.479867
4.7509,1.481799
4.751,1.47729
4.7511,1.476968
4.7512,1.477934
4.7513,1.47568
4.7514,1.479223
4.7515,1.475357
4.7516,1.477934
4.7517,1.476324
4.7518,1.476968
4.7519,1.47729
4.752,1.472459
4.7521,1.474391
4.7522,1.471814
4.7523,1.47117
4.7524,1.466339
4.7525,1.465373
4.7526,1.462152
4.7527,1.459575
4.7528,1.454743
4.7529,1.452167
4.753,1.451522
4.7531,1.446047
4.7532,1.442182
4.7533,1.437028
4.7534,1.435418
4.7535,1.433163
4.7536,1.429298
4.7537,1.428332
4.7538,1.425755
4.7539,1.4235
4.754,1.420924
4.7541,1.413837
4.7542,1.412549
4.7543,1.409972
4.7544,1.406429
4.7545,1.402242
4.7546,1.398377
4.7547,1.3958
4.7548,1.394512
4.7549,1.392257
4.755,1.386782
4.7551,1.387104
4.7552,1.386459
4.7553,1.384849
4.7554,1.384849
4.7555,1.380984
4.7556,1.381628
4.7557,1.38034
4.7558,1.377441
4.7559,1.381628
4.756,1.377763
4.7561,1.376152
4.7562,1.378729
4.7563,1.37422
4.7564,1.375508
4.7565,1.375508
4.7566,1.374542
4.7567,1.376474
4.7568,1.378085
4.7569,1.381306
4.757,1.378729
4.7571,1.380662
4.7572,1.382272
4.7573,1.384849
4.7574,1.388392
4.7575,1.390969
4.7576,1.391935
4.7577,1.394834
4.7578,1.396766
4.7579,1.400954
4.758,1.404497
4.7581,1.405463
4.7582,1.408684
4.7583,1.408362
4.7584,1.411583
4.7585,1.413515
4.7586,1.413837
4.7587,1.415126
4.7588,1.420924
4.7589,1.422534
4.759,1.423822
4.7591,1.425433
4.7592,1.427365
4.7593,1.427365
4.7594,1.431231
4.7595,1.429942
4.7596,1.429942
4.7597,1.428976
4.7598,1.428976
4.7599,1.433485
4.76,1.432197
4.7601,1.429298
4.7602,1.430908
4.7603,1.431231
4.7604,1.431231
4.7605,1.430264
4.7606,1.430586
4.7607,1.431875
4.7608,1.430908
4.7609,1.428654
4.761,1.429942
4.7611,1.430908
4.7612,1.42962
4.7613,1.427365
4.7614,1.426077
4.7615,1.423822
4.7616,1.4235
4.7617,1.421246
4.7618,1.418025
4.7619,1.416736
4.762,1.41416
4.7621,1.415126
4.7622,1.415448
4.7623,1.410939
4.7624,1.407396
4.7625,1.408362
4.7626,1.406429
4.7627,1.403208
4.7628,1.402886
4.7629,1.397411
4.763,1.397411
4.7631,1.394834
4.7632,1.395478
4.7633,1.3958
4.7634,1.394512
4.7635,1.393868
4.7636,1.392579
4.7637,1.392579
4.7638,1.394834
4.7639,1.393545
4.764,1.389358
4.7641,1.392579
4.7642,1.393545
4.7643,1.399021
4.7644,1.397411
4.7645,1.3958
4.7646,1.398699
4.7647,1.40353
4.7648,1.402564
4.7649,1.402564
4.765,1.40353
4.7651,1.408684
4.7652,1.404819
4.7653,1.40965
4.7654,1.408362
4.7655,1.412549
4.7656,1.412227
4.7657,1.412227
4.7658,1.41577
4.7659,1.413515
4.766,1.415448
4.7661,1.416736
4.7662,1.41577
4.7663,1.414482
4.7664,1.413837
4.7665,1.412871
4.7666,1.412871
4.7667,1.411905
4.7668,1.412549
4.7669,1.409972
4.767,1.409972
4.7671,1.409006
4.7672,1.405785
4.7673,1.405141
4.7674,1.404497
4.7675,1.403208
4.7676,1.40353
4.7677,1.398055
4.7678,1.394834
4.7679,1.393545
4.768,1.390002
4.7681,1.38968
4.7682,1.386459
4.7683,1.383238
4.7684,1.38034
4.7685,1.376797
4.7686,1.372287
4.7687,1.372609
4.7688,1.369388
4.7689,1.366167
4.769,1.362624
4.7691,1.361336
4.7692,1.357793
4.7693,1.353928
4.7694,1.353928
4.7695,1.347808
4.7696,1.350063
4.7697,1.346198
4.7698,1.346842
4.7699,1.342977
4.77,1.340722
4.7701,1.342977
4.7702,1.338145
4.7703,1.340722
4.7704,1.340078
4.7705,1.341366
4.7706,1.339434
4.7707,1.341044
4.7708,1.340722
4.7709,1.340078
4.771,1.339434
4.7711,1.338145
4.7712,1.341366
4.7713,1.337179
4.7714,1.338467
4.7715,1.335246
4.7716,1.338145
4.7717,1.337501
4.7718,1.335246
4.7719,1.333314
4.772,1.335568
4.7721,1.334602
4.7722,1.334602
4.7723,1.335568
4.7724,1.33428
4.7725,1.333314
4.7726,1.332992
4.7727,1.334602
4.7728,1.330093
4.7729,1.333636
4.773,1.329127
4.7731,1.32816
4.7732,1.327516
4.7733,1.327516
4.7734,1.325584
4.7735,1.322041
4.7736,1.320108
4.7737,1.318497
4.7738,1.315599
4.7739,1.316887
4.774,1.310767
4.7741,1.311089
4.7742,1.30658
4.7743,1.306258
4.7744,1.305936
4.7745,1.302071
4.7746,1.303359
4.7747,1.297883
4.7748,1.30046
4.7749,1.294663
4.775,1.296595
4.7751,1.29273
4.7752,1.293696
4.7753,1.295307
4.7754,1.295307
4.7755,1.293374
4.7756,1.296595
4.7757,1.29434
4.7758,1.293696
4.7759,1.295307
4.776,1.294985
4.7761,1.293374
4.7762,1.294663
4.7763,1.292408
4.7764,1.287576
4.7765,1.290797
4.7766,1.28661
4.7767,1.284355
4.7768,1.285644
4.7769,1.283389
4.777,1.280168
4.7771,1.279202
4.7772,1.278558
4.7773,1.274371
4.7774,1.275981
4.7775,1.274048
4.7776,1.27115
4.7777,1.272116
4.7778,1.27276
4.7779,1.269861
4.778,1.271472
4.7781,1.267607
4.7782,1.268895
4.7783,1.267929
4.7784,1.265352
4.7785,1.26664
4.7786,1.267284
4.7787,1.268895
4.7788,1.266318
4.7789,1.268251
4.779,1.265996
4.7791,1.274048
4.7792,1.274371
4.7793,1.276625
4.7794,1.281779
4.7795,1.279524
4.7796,1.281779
4.7797,1.285644
4.7798,1.287254
4.7799,1.287254
4.78,1.294663
4.7801,1.295307
4.7802,1.296595
4.7803,1.296273
4.7804,1.299816
4.7805,1.301426
4.7806,1.306258
4.7807,1.307546
4.7808,1.310123
4.7809,1.310123
4.781,1.315599
4.7811,1.320752
4.7812,1.323007
4.7813,1.322685
4.7814,1.328482
4.7815,1.329127
4.7816,1.330415
4.7817,1.331703
4.7818,1.336535
4.7819,1.336213
4.782,1.34201
4.7821,1.340722
4.7822,1.343299
4.7823,1.343299
4.7824,1.344909
4.7825,1.346198
4.7826,1.344265
4.7827,1.347808
4.7828,1.350385
4.7829,1.351673
4.783,1.350707
4.7831,1.347808
4.7832,1.353606
4.7833,1.353606
4.7834,1.354572
4.7835,1.356827
4.7836,1.355216
4.7837,1.358115
4.7838,1.355216
4.7839,1.35425
4.784,1.353284
4.7841,1.357149
4.7842,1.353284
4.7843,1.352317
4.7844,1.355216
4.7845,1.351995
4.7846,1.350707
4.7847,1.351995
4.7848,1.349419
4.7849,1.354894
4.785,1.354572
4.7851,1.35425
4.7852,1.357793
4.7853,1.356183
4.7854,1.356183
4.7855,1.361014
4.7856,1.361014
4.7857,1.361336
4.7858,1.361658
4.7859,1.367456
4.786,1.367778
4.7861,1.370033
4.7862,1.371321
4.7863,1.373576
4.7864,1.379051
4.7865,1.380018
4.7866,1.383238
4.7867,1.382272
4.7868,1.383561
4.7869,1.385171
4.787,1.387104
4.7871,1.38968
4.7872,1.389036
4.7873,1.388392
4.7874,1.391291
4.7875,1.392579
4.7876,1.391613
4.7877,1.392257
4.7878,1.391613
4.7879,1.390647
4.788,1.390647
4.7881,1.397411
4.7882,1.394834
4.7883,1.396766
4.7884,1.399021
4.7885,1.402242
4.7886,1.404497
4.7887,1.40965
4.7888,1.411583
4.7889,1.41577
4.789,1.418347
4.7891,1.422534
4.7892,1.426721
4.7893,1.429298
4.7894,1.430586
4.7895,1.434774
4.7896,1.438961
4.7897,1.440893
4.7898,1.44959
4.7899,1.449268
4.79,1.456354
4.7901,1.463118
4.7902,1.469882
4.7903,1.476002
4.7904,1.480833
4.7905,1.486309
4.7906,1.49114
4.7907,1.499515
4.7908,1.50338
4.7909,1.508533
4.791,1.516908
4.7911,1.519807
4.7912,1.525604
4.7913,1.530758
4.7914,1.534623
4.7915,1.542675
4.7916,1.549761
4.7917,1.550083
4.7918,1.559424
4.7919,1.5649
4.792,1.57424
4.7921,1.573918
4.7922,1.580682
4.7923,1.585514
4.7924,1.590667
4.7925,1.593566
4.7926,1.599686
4.7927,1.601941
4.7928,1.606128
4.7929,1.607094
4.793,1.609027
4.7931,1.611603
4.7932,1.616757
4.7933,1.618367
4.7934,1.621266
4.7935,1.621266
4.7936,1.62642
4.7937,1.62803
4.7938,1.631895
4.7939,1.628997
4.794,1.630285
4.7941,1.630285
4.7942,1.628997
4.7943,1.630607
4.7944,1.632862
4.7945,1.629963
4.7946,1.628674
4.7947,1.627064
4.7948,1.627064
4.7949,1.623521
4.795,1.621266
4.7951,1.615469
4.7952,1.615469
4.7953,1.610315
4.7954,1.609671
4.7955,1.604839
4.7956,1.600008
4.7957,1.601296
4.7958,1.596143
4.7959,1.590023
4.796,1.588413
4.7961,1.586802
4.7962,1.581971
4.7963,1.578428
4.7964,1.576173
4.7965,1.57102
4.7966,1.564256
4.7967,1.562001
4.7968,1.555881
4.7969,1.552338
4.797,1.547185
4.7971,1.54493
4.7972,1.539454
4.7973,1.533334
4.7974,1.530436
4.7975,1.52335
4.7976,1.519162
4.7977,1.518196
4.7978,1.512076
4.7979,1.50499
4.798,1.50338
4.7981,1.499837
4.7982,1.494039
4.7983,1.490496
4.7984,1.488241
4.7985,1.482766
4.7986,1.479545
4.7987,1.476646
4.7988,1.474069
4.7989,1.466661
4.799,1.464728
4.7991,1.461185
4.7992,1.458286
4.7993,1.458286
4.7994,1.454099
4.7995,1.449268
4.7996,1.447335
4.7997,1.445403
4.7998,1.444759
4.7999,1.439283
4.8,1.441538
4.8001,1.435096
4.8002,1.434774
4.8003,1.433485
4.8004,1.430586
4.8005,1.428332
4.8006,1.426077
4.8007,1.427043
4.8008,1.418025
4.8009,1.419635
4.801,1.417058
4.8011,1.412549
4.8012,1.409328
4.8013,1.407073
4.8014,1.40192
4.8015,1.397411
4.8016,1.393545
4.8017,1.390002
4.8018,1.387426
4.8019,1.383883
4.802,1.380984
4.8021,1.373898
4.8022,1.369388
4.8023,1.364235
4.8024,1.363269
4.8025,1.356183
4.8026,1.356827
4.8027,1.351029
4.8028,1.347164
4.8029,1.34652
4.803,1.341044
4.8031,1.336213
4.8032,1.336535
4.8033,1.332348
4.8034,1.326872
4.8035,1.319464
4.8036,1.320108
4.8037,1.317853
4.8038,1.311734
4.8039,1.309157
4.804,1.307868
4.8041,1.303359
4.8042,1.293696
4.8043,1.291764
4.8044,1.287254
4.8045,1.280168
4.8046,1.27888
4.8047,1.275981
4.8048,1.272116
4.8049,1.268573
4.805,1.26664
4.8051,1.263097
4.8052,1.262131
4.8053,1.258266
4.8054,1.256011
4.8055,1.255045
4.8056,1.254401
4.8057,1.252146
4.8058,1.249247
4.8059,1.249569
4.806,1.249247
4.8061,1.250536
4.8062,1.251824
4.8063,1.250536
4.8064,1.25279
4.8065,1.254401
4.8066,1.256011
4.8067,1.2573
4.8068,1.261487
4.8069,1.26503
4.807,1.267284
4.8071,1.271794
4.8072,1.272116
4.8073,1.27888
4.8074,1.283389
4.8075,1.289187
4.8076,1.291764
4.8077,1.294985
4.8078,1.300138
4.8079,1.30497
4.808,1.310123
4.8081,1.313022
4.8082,1.319786
4.8083,1.329449
4.8084,1.330093
4.8085,1.336857
4.8086,1.345876
4.8087,1.349419
4.8088,1.352639
4.8089,1.359403
4.809,1.364879
4.8091,1.369066
4.8092,1.372931
4.8093,1.378407
4.8094,1.381306
4.8095,1.387748
4.8096,1.388392
4.8097,1.390325
4.8098,1.393223
4.8099,1.397733
4.81,1.396766
4.8101,1.399021
4.8102,1.397089
4.8103,1.402886
4.8104,1.40192
4.8105,1.404819
4.8106,1.405141
4.8107,1.406751
4.8108,1.402886
4.8109,1.405141
4.811,1.406429
4.8111,1.407718
4.8112,1.407396
4.8113,1.407718
4.8114,1.404819
4.8115,1.407073
4.8116,1.406429
4.8117,1.404175
4.8118,1.404819
4.8119,1.404819
4.812,1.403853
4.8121,1.405785
4.8122,1.406429
4.8123,1.404819
4.8124,1.407073
4.8125,1.410616
4.8126,1.408684
4.8127,1.410294
4.8128,1.413193
4.8129,1.409972
4.813,1.412871
4.8131,1.41577
4.8132,1.418025
4.8133,1.417058
4.8134,1.418347
4.8135,1.419957
4.8136,1.420924
4.8137,1.420279
4.8138,1.421568
4.8139,1.419313
4.814,1.418991
4.8141,1.420279
4.8142,1.41738
4.8143,1.422212
4.8144,1.418991
4.8145,1.418025
4.8146,1.418347
4.8147,1.419635
4.8148,1.418669
4.8149,1.420601
4.815,1.42189
4.8151,1.422212
4.8152,1.421246
4.8153,1.422212
4.8154,1.42189
4.8155,1.419957
4.8156,1.419313
4.8157,1.417058
4.8158,1.420279
4.8159,1.420601
4.816,1.418669
4.8161,1.419635
4.8162,1.420279
4.8163,1.419635
4.8164,1.418991
4.8165,1.42189
4.8166,1.420924
4.8167,1.418025
4.8168,1.418669
4.8169,1.415448
4.817,1.420279
4.8171,1.419957
4.8172,1.415126
4.8173,1.415126
4.8174,1.416414
4.8175,1.414482
4.8176,1.414804
4.8177,1.414482
4.8178,1.412871
4.8179,1.413837
4.818,1.41416
4.8181,1.415448
4.8182,1.416736
4.8183,1.414482
4.8184,1.411905
4.8185,1.414482
4.8186,1.413193
4.8187,1.413193
4.8188,1.412549
4.8189,1.41416
4.819,1.410294
4.8191,1.410939
4.8192,1.411905
4.8193,1.411905
4.8194,1.412871
4.8195,1.411905
4.8196,1.413515
4.8197,1.416736
4.8198,1.41577
4.8199,1.416414
4.82,1.41738
4.8201,1.416736
4.8202,1.417058
4.8203,1.418025
4.8204,1.41738
4.8205,1.417058
4.8206,1.416092
4.8207,1.414482
4.8208,1.415126
4.8209,1.411905
4.821,1.411583
4.8211,1.409328
4.8212,1.407073
4.8213,1.404175
4.8214,1.402564
4.8215,1.402564
4.8216,1.399343
4.8217,1.398699
4.8218,1.399343
4.8219,1.396444
4.822,1.394834
4.8221,1.3958
4.8222,1.394512
4.8223,1.392257
4.8224,1.393868
4.8225,1.395156
4.8226,1.394834
4.8227,1.391935
4.8228,1.389036
4.8229,1.392579
4.823,1.390325
4.8231,1.387748
4.8232,1.390002
4.8233,1.386459
4.8234,1.385815
4.8235,1.383238
4.8236,1.379695
4.8237,1.38034
4.8238,1.378729
4.8239,1.38034
4.824,1.378085
4.8241,1.377119
4.8242,1.374542
4.8243,1.373576
4.8244,1.375508
4.8245,1.372609
4.8246,1.372931
4.8247,1.373898
4.8248,1.373898
4.8249,1.371321
4.825,1.372609
4.8251,1.371965
4.8252,1.371965
4.8253,1.373254
4.8254,1.37583
4.8255,1.37583
4.8256,1.372609
4.8257,1.371643
4.8258,1.372609
4.8259,1.370355
4.826,1.370999
4.8261,1.366167
4.8262,1.367778
4.8263,1.365523
4.8264,1.363591
4.8265,1.363591
4.8266,1.365523
4.8267,1.364879
4.8268,1.363269
4.8269,1.364235
4.827,1.362624
4.8271,1.361014
4.8272,1.362302
4.8273,1.358759
4.8274,1.356505
4.8275,1.358759
4.8276,1.354894
4.8277,1.352639
4.8278,1.354572
4.8279,1.350707
4.828,1.349096
4.8281,1.34813
4.8282,1.347486
4.8283,1.342655
4.8284,1.34201
4.8285,1.342655
4.8286,1.338789
4.8287,1.334924
4.8288,1.333958
4.8289,1.332025
4.829,1.332348
4.8291,1.331059
4.8292,1.332992
4.8293,1.329449
4.8294,1.330415
4.8295,1.329449
4.8296,1.330737
4.8297,1.332025
4.8298,1.332348
4.8299,1.333958
4.83,1.33428
4.8301,1.339112
4.8302,1.340078
4.8303,1.341688
4.8304,1.343943
4.8305,1.343943
4.8306,1.348774
4.8307,1.351029
4.8308,1.352639
4.8309,1.35425
4.831,1.356827
4.8311,1.360692
4.8312,1.362302
4.8313,1.366812
4.8314,1.3681
4.8315,1.373576
4.8316,1.372287
4.8317,1.377763
4.8318,1.380984
4.8319,1.383561
4.832,1.383561
4.8321,1.386137
4.8322,1.386459
4.8323,1.385171
4.8324,1.391935
4.8325,1.388714
4.8326,1.385815
4.8327,1.385815
4.8328,1.38807
4.8329,1.386137
4.833,1.390325
4.8331,1.388392
4.8332,1.389358
4.8333,1.389358
4.8334,1.391291
4.8335,1.392579
4.8336,1.394834
4.8337,1.395478
4.8338,1.396444
4.8339,1.397411
4.834,1.397411
4.8341,1.402242
4.8342,1.402564
4.8343,1.405141
4.8344,1.408362
4.8345,1.409972
4.8346,1.413515
4.8347,1.413837
4.8348,1.416736
4.8349,1.418025
4.835,1.421246
4.8351,1.423822
4.8352,1.424467
4.8353,1.425755
4.8354,1.428976
4.8355,1.42801
4.8356,1.430264
4.8357,1.429942
4.8358,1.431875
4.8359,1.433485
4.836,1.431875
4.8361,1.432841
4.8362,1.433807
4.8363,1.430264
4.8364,1.433163
4.8365,1.434129
4.8366,1.432841
4.8367,1.434774
4.8368,1.435418
4.8369,1.436706
4.837,1.433163
4.8371,1.436062
4.8372,1.435418
4.8373,1.438961
4.8374,1.436706
4.8375,1.433163
4.8376,1.436062
4.8377,1.43735
4.8378,1.434451
4.8379,1.434451
4.838,1.434129
4.8381,1.434774
4.8382,1.437028
4.8383,1.434129
4.8384,1.432519
4.8385,1.432519
4.8386,1.434129
4.8387,1.433807
4.8388,1.434129
4.8389,1.436384
4.839,1.434774
4.8391,1.438961
4.8392,1.436384
4.8393,1.437995
4.8394,1.438961
4.8395,1.440249
4.8396,1.442826
4.8397,1.442826
4.8398,1.44347
4.8399,1.450556
4.84,1.445403
4.8401,1.448302
4.8402,1.44959
4.8403,1.44959
4.8404,1.450878
4.8405,1.450234
4.8406,1.453133
4.8407,1.453777
4.8408,1.453133
4.8409,1.455066
4.841,1.454099
