Time (s),EMG Voltage (V)
8.7947,1.386459
8.7948,1.388714
8.7949,1.386137
8.795,1.387104
8.7951,1.385815
8.7952,1.385171
8.7953,1.383238
8.7954,1.383238
8.7955,1.384849
8.7956,1.382916
8.7957,1.381628
8.7958,1.382272
8.7959,1.385493
8.796,1.383883
8.7961,1.380984
8.7962,1.382272
8.7963,1.384849
8.7964,1.383561
8.7965,1.38195
8.7966,1.384849
8.7967,1.380018
8.7968,1.381628
8.7969,1.383238
8.797,1.38195
8.7971,1.382272
8.7972,1.382916
8.7973,1.382594
8.7974,1.383238
8.7975,1.385493
8.7976,1.384527
8.7977,1.382594
8.7978,1.382594
8.7979,1.386459
8.798,1.383238
8.7981,1.387104
8.7982,1.387104
8.7983,1.386459
8.7984,1.38807
8.7985,1.388392
8.7986,1.388392
8.7987,1.385815
8.7988,1.387426
8.7989,1.388392
8.799,1.390969
8.7991,1.389358
8.7992,1.389358
8.7993,1.388392
8.7994,1.388392
8.7995,1.391291
8.7996,1.392257
8.7997,1.391613
8.7998,1.39419
8.7999,1.393545
8.8,1.392901
8.8001,1.393223
8.8002,1.390325
8.8003,1.397089
8.8004,1.392901
8.8005,1.396122
8.8006,1.3958
8.8007,1.399343
8.8008,1.397733
8.8009,1.396444
8.801,1.398377
8.8011,1.40192
8.8012,1.398055
8.8013,1.401598
8.8014,1.40192
8.8015,1.399987
8.8016,1.400309
8.8017,1.402564
8.8018,1.40353
8.8019,1.40353
8.802,1.402886
8.8021,1.404175
8.8022,1.405463
8.8023,1.405141
8.8024,1.40353
8.8025,1.405141
8.8026,1.405141
8.8027,1.405141
8.8028,1.404175
8.8029,1.405141
8.803,1.40353
8.8031,1.405463
8.8032,1.405141
8.8033,1.406751
8.8034,1.405785
8.8035,1.401598
8.8036,1.405141
8.8037,1.40353
8.8038,1.407073
8.8039,1.402886
8.804,1.400309
8.8041,1.40192
8.8042,1.402886
8.8043,1.401598
8.8044,1.40192
8.8045,1.402564
8.8046,1.400954
8.8047,1.399343
8.8048,1.402886
8.8049,1.399665
8.805,1.399343
8.8051,1.398699
8.8052,1.40353
8.8053,1.399665
8.8054,1.396444
8.8055,1.399343
8.8056,1.397089
8.8057,1.398377
8.8058,1.398699
8.8059,1.399987
8.806,1.400632
8.8061,1.397411
8.8062,1.401276
8.8063,1.399665
8.8064,1.398377
8.8065,1.398055
8.8066,1.399987
8.8067,1.402886
8.8068,1.399665
8.8069,1.399021
8.807,1.397411
8.8071,1.399665
8.8072,1.399343
8.8073,1.400309
8.8074,1.399343
8.8075,1.398699
8.8076,1.399665
8.8077,1.396444
8.8078,1.398377
8.8079,1.397411
8.808,1.397089
8.8081,1.397411
8.8082,1.394512
8.8083,1.398055
8.8084,1.398377
8.8085,1.395478
8.8086,1.397733
8.8087,1.396766
8.8088,1.397733
8.8089,1.397411
8.809,1.393223
8.8091,1.394834
8.8092,1.39419
8.8093,1.393545
8.8094,1.392579
8.8095,1.392901
8.8096,1.392579
8.8097,1.391935
8.8098,1.391291
8.8099,1.392901
8.81,1.393545
8.8101,1.393868
8.8102,1.38968
8.8103,1.388714
8.8104,1.391613
8.8105,1.388714
8.8106,1.391291
8.8107,1.388392
8.8108,1.387426
8.8109,1.386782
8.811,1.390647
8.8111,1.391291
8.8112,1.389036
8.8113,1.387426
8.8114,1.391613
8.8115,1.388714
8.8116,1.389358
8.8117,1.389358
8.8118,1.389358
8.8119,1.387748
8.812,1.385171
8.8121,1.384205
8.8122,1.383561
8.8123,1.38807
8.8124,1.38807
8.8125,1.384849
8.8126,1.385815
8.8127,1.383238
8.8128,1.384527
8.8129,1.380662
8.813,1.385171
8.8131,1.387104
8.8132,1.383561
8.8133,1.386137
8.8134,1.382916
8.8135,1.385171
8.8136,1.385171
8.8137,1.380018
8.8138,1.386137
8.8139,1.387104
8.814,1.386782
8.8141,1.388392
8.8142,1.388714
8.8143,1.389036
8.8144,1.386782
8.8145,1.385493
8.8146,1.389036
8.8147,1.387426
8.8148,1.38807
8.8149,1.390325
8.815,1.391935
8.8151,1.38968
8.8152,1.390325
8.8153,1.390647
8.8154,1.38968
8.8155,1.393223
8.8156,1.391935
8.8157,1.391935
8.8158,1.39419
8.8159,1.391291
8.816,1.394512
8.8161,1.393545
8.8162,1.393868
8.8163,1.395156
8.8164,1.394512
8.8165,1.399343
8.8166,1.39419
8.8167,1.399021
8.8168,1.399343
8.8169,1.396122
8.817,1.396444
8.8171,1.397411
8.8172,1.399987
8.8173,1.397411
8.8174,1.399987
8.8175,1.399665
8.8176,1.400632
8.8177,1.399987
8.8178,1.404175
8.8179,1.402242
8.818,1.403208
8.8181,1.40353
8.8182,1.404175
8.8183,1.40353
8.8184,1.404175
8.8185,1.404497
8.8186,1.402242
8.8187,1.402886
8.8188,1.40353
8.8189,1.404819
8.819,1.404819
8.8191,1.40192
8.8192,1.403853
8.8193,1.403208
8.8194,1.403208
8.8195,1.402564
8.8196,1.403208
8.8197,1.408684
8.8198,1.404497
8.8199,1.403208
8.82,1.401598
8.8201,1.400954
8.8202,1.404175
8.8203,1.40353
8.8204,1.400632
8.8205,1.400632
8.8206,1.401598
8.8207,1.402564
8.8208,1.402242
8.8209,1.405141
8.821,1.405463
8.8211,1.404819
8.8212,1.403853
8.8213,1.402564
8.8214,1.399987
8.8215,1.404497
8.8216,1.402242
8.8217,1.403208
8.8218,1.403208
8.8219,1.403208
8.822,1.401276
8.8221,1.404175
8.8222,1.402886
8.8223,1.401598
8.8224,1.401276
8.8225,1.40192
8.8226,1.402886
8.8227,1.399343
8.8228,1.400309
8.8229,1.400954
8.823,1.402564
8.8231,1.402886
8.8232,1.402242
8.8233,1.40353
8.8234,1.403208
8.8235,1.400954
8.8236,1.399987
8.8237,1.399987
8.8238,1.402242
8.8239,1.402242
8.824,1.400309
8.8241,1.402242
8.8242,1.401276
8.8243,1.400309
8.8244,1.400954
8.8245,1.398055
8.8246,1.399343
8.8247,1.397411
8.8248,1.400309
8.8249,1.398699
8.825,1.399987
8.8251,1.397089
8.8252,1.399021
8.8253,1.399665
8.8254,1.399987
8.8255,1.397733
8.8256,1.398377
8.8257,1.397089
8.8258,1.398055
8.8259,1.397089
8.826,1.396444
8.8261,1.396444
8.8262,1.3958
8.8263,1.39419
8.8264,1.3958
8.8265,1.39419
8.8266,1.391935
8.8267,1.393223
8.8268,1.394834
8.8269,1.394834
8.827,1.394512
8.8271,1.393868
8.8272,1.39419
8.8273,1.391613
8.8274,1.393223
8.8275,1.392901
8.8276,1.391291
8.8277,1.394512
8.8278,1.390647
8.8279,1.391935
8.828,1.393223
8.8281,1.39419
8.8282,1.390002
8.8283,1.390002
8.8284,1.386137
8.8285,1.390325
8.8286,1.386782
8.8287,1.388392
8.8288,1.387748
8.8289,1.38807
8.829,1.386459
8.8291,1.386137
8.8292,1.386782
8.8293,1.388714
8.8294,1.385171
8.8295,1.385493
8.8296,1.384849
8.8297,1.384527
8.8298,1.387104
8.8299,1.382594
8.83,1.385815
8.8301,1.386137
8.8302,1.388392
8.8303,1.384205
8.8304,1.387104
8.8305,1.386459
8.8306,1.385493
8.8307,1.386782
8.8308,1.384527
8.8309,1.386782
8.831,1.383238
8.8311,1.387748
8.8312,1.387104
8.8313,1.388392
8.8314,1.389036
8.8315,1.388392
8.8316,1.387104
8.8317,1.389036
8.8318,1.389036
8.8319,1.389358
8.832,1.387426
8.8321,1.387426
8.8322,1.388714
8.8323,1.389358
8.8324,1.387748
8.8325,1.391291
8.8326,1.391291
8.8327,1.391935
8.8328,1.388714
8.8329,1.391935
8.833,1.392901
8.8331,1.393545
8.8332,1.395478
8.8333,1.396444
8.8334,1.396122
8.8335,1.396444
8.8336,1.395478
8.8337,1.396766
8.8338,1.397089
8.8339,1.398055
8.834,1.399343
8.8341,1.396444
8.8342,1.400954
8.8343,1.400309
8.8344,1.400309
8.8345,1.402564
8.8346,1.404819
8.8347,1.404175
8.8348,1.40353
8.8349,1.406107
8.835,1.405463
8.8351,1.404497
8.8352,1.406107
8.8353,1.405785
8.8354,1.406429
8.8355,1.403208
8.8356,1.406107
8.8357,1.403208
8.8358,1.405463
8.8359,1.40192
8.836,1.407396
8.8361,1.407396
8.8362,1.404175
8.8363,1.404497
8.8364,1.405463
8.8365,1.404819
8.8366,1.40804
8.8367,1.407073
8.8368,1.406429
8.8369,1.402242
8.837,1.407073
8.8371,1.406429
8.8372,1.404175
8.8373,1.405463
8.8374,1.402886
8.8375,1.404175
8.8376,1.403208
8.8377,1.405141
8.8378,1.404497
8.8379,1.405141
8.838,1.407073
8.8381,1.40353
8.8382,1.401276
8.8383,1.405785
8.8384,1.409006
8.8385,1.404497
8.8386,1.403853
8.8387,1.407718
8.8388,1.406107
8.8389,1.405463
8.839,1.403853
8.8391,1.405785
8.8392,1.407718
8.8393,1.406107
8.8394,1.404497
8.8395,1.40353
8.8396,1.405463
8.8397,1.402564
8.8398,1.404497
8.8399,1.402242
8.84,1.405141
8.8401,1.398699
8.8402,1.400632
8.8403,1.397411
8.8404,1.402886
8.8405,1.402886
8.8406,1.399343
8.8407,1.40192
8.8408,1.399987
8.8409,1.398055
8.841,1.399021
8.8411,1.399343
8.8412,1.3958
8.8413,1.394834
8.8414,1.397411
8.8415,1.396444
8.8416,1.395156
8.8417,1.397733
8.8418,1.396444
8.8419,1.395156
8.842,1.394512
8.8421,1.395156
8.8422,1.392901
8.8423,1.393545
8.8424,1.389358
8.8425,1.391291
8.8426,1.391291
8.8427,1.390969
8.8428,1.388714
8.8429,1.390002
8.843,1.389036
8.8431,1.390002
8.8432,1.392257
8.8433,1.386137
8.8434,1.386137
8.8435,1.38968
8.8436,1.389036
8.8437,1.390325
8.8438,1.38807
8.8439,1.390325
8.844,1.386782
8.8441,1.386137
8.8442,1.387748
8.8443,1.384849
8.8444,1.383561
8.8445,1.384527
8.8446,1.384205
8.8447,1.381306
8.8448,1.383561
8.8449,1.379051
8.845,1.38195
8.8451,1.382916
8.8452,1.382272
8.8453,1.382916
8.8454,1.381306
8.8455,1.380662
8.8456,1.380662
8.8457,1.38034
8.8458,1.380984
8.8459,1.381628
8.846,1.38034
8.8461,1.382272
8.8462,1.38034
8.8463,1.378729
8.8464,1.379695
8.8465,1.379695
8.8466,1.380018
8.8467,1.378085
8.8468,1.384527
8.8469,1.382916
8.847,1.382916
8.8471,1.383883
8.8472,1.384527
8.8473,1.380662
8.8474,1.381306
8.8475,1.383238
8.8476,1.383561
8.8477,1.384205
8.8478,1.383561
8.8479,1.384849
8.848,1.381628
8.8481,1.382916
8.8482,1.385171
8.8483,1.38807
8.8484,1.384849
8.8485,1.384849
8.8486,1.38968
8.8487,1.387748
8.8488,1.388714
8.8489,1.388392
8.849,1.387748
8.8491,1.390647
8.8492,1.391935
8.8493,1.388714
8.8494,1.390647
8.8495,1.391291
8.8496,1.38968
8.8497,1.390969
8.8498,1.390647
8.8499,1.392257
8.85,1.393868
8.8501,1.392901
8.8502,1.3958
8.8503,1.396122
8.8504,1.395478
8.8505,1.395156
8.8506,1.397089
8.8507,1.397089
8.8508,1.401598
8.8509,1.400309
8.851,1.402564
8.8511,1.400632
8.8512,1.40353
8.8513,1.404497
8.8514,1.404819
8.8515,1.406429
8.8516,1.403208
8.8517,1.408362
8.8518,1.402564
8.8519,1.402564
8.852,1.406107
8.8521,1.406429
8.8522,1.402886
8.8523,1.405141
8.8524,1.40353
8.8525,1.402886
8.8526,1.404175
8.8527,1.406107
8.8528,1.406429
8.8529,1.403208
8.853,1.404819
8.8531,1.402564
8.8532,1.405463
8.8533,1.405141
8.8534,1.405141
8.8535,1.406751
8.8536,1.404819
8.8537,1.40353
8.8538,1.406429
8.8539,1.403853
8.854,1.405463
8.8541,1.406107
8.8542,1.406751
8.8543,1.405785
8.8544,1.406429
8.8545,1.406429
8.8546,1.407073
8.8547,1.404175
8.8548,1.402886
8.8549,1.409972
8.855,1.404497
8.8551,1.408362
8.8552,1.407718
8.8553,1.407718
8.8554,1.406429
8.8555,1.402886
8.8556,1.406107
8.8557,1.403853
8.8558,1.409006
8.8559,1.405785
8.856,1.405785
8.8561,1.407073
8.8562,1.405785
8.8563,1.404175
8.8564,1.407718
8.8565,1.405785
8.8566,1.405785
8.8567,1.406107
8.8568,1.403853
8.8569,1.402564
8.857,1.402242
8.8571,1.402242
8.8572,1.402242
8.8573,1.405141
8.8574,1.40192
8.8575,1.404175
8.8576,1.404497
8.8577,1.401276
8.8578,1.402242
8.8579,1.402886
8.858,1.400954
8.8581,1.399343
8.8582,1.402242
8.8583,1.404175
8.8584,1.398699
8.8585,1.399665
8.8586,1.400632
8.8587,1.403208
8.8588,1.399987
8.8589,1.397089
8.859,1.400309
8.8591,1.400954
8.8592,1.399343
8.8593,1.398055
8.8594,1.397411
8.8595,1.394512
8.8596,1.39419
8.8597,1.393545
8.8598,1.394512
8.8599,1.394512
8.86,1.394834
8.8601,1.392579
8.8602,1.393868
8.8603,1.395156
8.8604,1.394512
8.8605,1.39419
8.8606,1.393223
8.8607,1.391935
8.8608,1.391935
8.8609,1.393223
8.861,1.391291
8.8611,1.392901
8.8612,1.391613
8.8613,1.39419
8.8614,1.389358
8.8615,1.392579
8.8616,1.390325
8.8617,1.39419
8.8618,1.390325
8.8619,1.391935
8.862,1.391291
8.8621,1.387104
8.8622,1.387104
8.8623,1.38968
8.8624,1.387748
8.8625,1.391291
8.8626,1.385815
8.8627,1.388392
8.8628,1.390002
8.8629,1.38968
8.863,1.387104
8.8631,1.387426
8.8632,1.38968
8.8633,1.385493
8.8634,1.390647
8.8635,1.390647
8.8636,1.388714
8.8637,1.389358
8.8638,1.391291
8.8639,1.388392
8.864,1.391613
8.8641,1.390969
8.8642,1.38968
8.8643,1.393545
8.8644,1.391613
8.8645,1.391935
8.8646,1.391613
8.8647,1.391613
8.8648,1.391291
8.8649,1.391935
8.865,1.393868
8.8651,1.392257
8.8652,1.391613
8.8653,1.392579
8.8654,1.393868
8.8655,1.391613
8.8656,1.393223
8.8657,1.396444
8.8658,1.392579
8.8659,1.394512
8.866,1.396122
8.8661,1.393868
8.8662,1.397733
8.8663,1.394834
8.8664,1.394834
8.8665,1.395156
8.8666,1.394512
8.8667,1.398377
8.8668,1.397733
8.8669,1.393223
8.867,1.390647
8.8671,1.390969
8.8672,1.390325
8.8673,1.390002
8.8674,1.391613
8.8675,1.391613
8.8676,1.396122
8.8677,1.396444
8.8678,1.393545
8.8679,1.399987
8.868,1.400309
8.8681,1.400632
8.8682,1.400632
8.8683,1.400954
8.8684,1.401276
8.8685,1.404175
8.8686,1.406107
8.8687,1.405463
8.8688,1.405141
8.8689,1.406429
8.869,1.404497
8.8691,1.406107
8.8692,1.406107
8.8693,1.405141
8.8694,1.404819
8.8695,1.405785
8.8696,1.407073
8.8697,1.408362
8.8698,1.410294
8.8699,1.407073
8.87,1.406107
8.8701,1.408684
8.8702,1.409972
8.8703,1.40804
8.8704,1.409972
8.8705,1.40965
8.8706,1.410294
8.8707,1.412549
8.8708,1.408684
8.8709,1.410939
8.871,1.411905
8.8711,1.409006
8.8712,1.409328
8.8713,1.408362
8.8714,1.410939
8.8715,1.406429
8.8716,1.409972
8.8717,1.40965
8.8718,1.408684
8.8719,1.411583
8.872,1.408684
8.8721,1.40965
8.8722,1.407718
8.8723,1.408684
8.8724,1.40804
8.8725,1.408684
8.8726,1.408684
8.8727,1.408362
8.8728,1.407718
8.8729,1.411905
8.873,1.406429
8.8731,1.409328
8.8732,1.40804
8.8733,1.407718
8.8734,1.408362
8.8735,1.408684
8.8736,1.409328
8.8737,1.409972
8.8738,1.409006
8.8739,1.40804
8.874,1.408362
8.8741,1.40804
8.8742,1.405463
8.8743,1.40804
8.8744,1.408362
8.8745,1.409006
8.8746,1.40804
8.8747,1.404819
8.8748,1.404819
8.8749,1.408362
8.875,1.407073
8.8751,1.403853
8.8752,1.404497
8.8753,1.407073
8.8754,1.405463
8.8755,1.402564
8.8756,1.401276
8.8757,1.40353
8.8758,1.402886
8.8759,1.400954
8.876,1.398377
8.8761,1.399665
8.8762,1.401276
8.8763,1.40192
8.8764,1.399343
8.8765,1.400309
8.8766,1.399343
8.8767,1.397733
8.8768,1.397411
8.8769,1.398699
8.877,1.399021
8.8771,1.399021
8.8772,1.397411
8.8773,1.396122
8.8774,1.398699
8.8775,1.3958
8.8776,1.397089
8.8777,1.396444
8.8778,1.398699
8.8779,1.395478
8.878,1.393868
8.8781,1.392257
8.8782,1.390002
8.8783,1.391613
8.8784,1.391935
8.8785,1.390325
8.8786,1.392257
8.8787,1.388714
8.8788,1.390002
8.8789,1.386459
8.879,1.389358
8.8791,1.38807
8.8792,1.385493
8.8793,1.387104
8.8794,1.386782
8.8795,1.382594
8.8796,1.383883
8.8797,1.385493
8.8798,1.383883
8.8799,1.383238
8.88,1.387426
8.8801,1.387104
8.8802,1.386137
8.8803,1.386782
8.8804,1.387426
8.8805,1.387748
8.8806,1.387748
8.8807,1.387426
8.8808,1.388714
8.8809,1.390325
8.881,1.387426
8.8811,1.390325
8.8812,1.390647
8.8813,1.392579
8.8814,1.393223
8.8815,1.392257
8.8816,1.390325
8.8817,1.393868
8.8818,1.39419
8.8819,1.3958
8.882,1.396122
8.8821,1.3958
8.8822,1.394834
8.8823,1.397089
8.8824,1.395478
8.8825,1.396444
8.8826,1.397733
8.8827,1.399665
8.8828,1.398377
8.8829,1.400954
8.883,1.397733
8.8831,1.399987
8.8832,1.399343
8.8833,1.400632
8.8834,1.401598
8.8835,1.403208
8.8836,1.406429
8.8837,1.399665
8.8838,1.404819
8.8839,1.402242
8.884,1.405141
8.8841,1.402564
8.8842,1.406107
8.8843,1.408684
8.8844,1.409006
8.8845,1.408684
8.8846,1.407396
8.8847,1.406751
8.8848,1.408684
8.8849,1.411261
8.885,1.40965
8.8851,1.40965
8.8852,1.409972
8.8853,1.411261
8.8854,1.40804
8.8855,1.40965
8.8856,1.408684
8.8857,1.40804
8.8858,1.409972
8.8859,1.406429
8.886,1.410294
8.8861,1.409328
8.8862,1.411583
8.8863,1.410616
8.8864,1.409006
8.8865,1.409006
8.8866,1.410939
8.8867,1.40965
8.8868,1.412549
8.8869,1.410294
8.887,1.411905
8.8871,1.411261
8.8872,1.410294
8.8873,1.409006
8.8874,1.408362
8.8875,1.409972
8.8876,1.407718
8.8877,1.408684
8.8878,1.407718
8.8879,1.406751
8.888,1.40804
8.8881,1.406751
8.8882,1.404819
8.8883,1.403853
8.8884,1.405785
8.8885,1.406751
8.8886,1.408362
8.8887,1.403853
8.8888,1.404175
8.8889,1.406107
8.889,1.406751
8.8891,1.403208
8.8892,1.404497
8.8893,1.404175
8.8894,1.40804
8.8895,1.404175
8.8896,1.40192
8.8897,1.405463
8.8898,1.408362
8.8899,1.409006
8.89,1.408362
8.8901,1.40965
8.8902,1.407396
8.8903,1.409006
8.8904,1.40804
8.8905,1.406751
8.8906,1.405141
8.8907,1.406429
8.8908,1.406429
8.8909,1.406751
8.891,1.404175
8.8911,1.404497
8.8912,1.404819
8.8913,1.405141
8.8914,1.404497
8.8915,1.403208
8.8916,1.403208
8.8917,1.400954
8.8918,1.404497
8.8919,1.404175
8.892,1.399343
8.8921,1.401276
8.8922,1.399343
8.8923,1.400309
8.8924,1.398699
8.8925,1.398699
8.8926,1.394512
8.8927,1.397089
8.8928,1.393223
8.8929,1.396444
8.893,1.397733
8.8931,1.399665
8.8932,1.397089
8.8933,1.398055
8.8934,1.396122
8.8935,1.393545
8.8936,1.397733
8.8937,1.394512
8.8938,1.397411
8.8939,1.393223
8.894,1.393868
8.8941,1.392901
8.8942,1.392901
8.8943,1.392257
8.8944,1.393223
8.8945,1.392579
8.8946,1.392257
8.8947,1.393223
8.8948,1.394512
8.8949,1.390647
8.895,1.391291
8.8951,1.391613
8.8952,1.393545
8.8953,1.392257
8.8954,1.388392
8.8955,1.391291
8.8956,1.389036
8.8957,1.390325
8.8958,1.391291
8.8959,1.386459
8.896,1.388714
8.8961,1.390002
8.8962,1.389036
8.8963,1.387748
8.8964,1.38968
8.8965,1.387426
8.8966,1.38968
8.8967,1.388714
8.8968,1.38807
8.8969,1.388392
8.897,1.38968
8.8971,1.388392
8.8972,1.389036
8.8973,1.38807
8.8974,1.389036
8.8975,1.390647
8.8976,1.390002
8.8977,1.38807
8.8978,1.391291
8.8979,1.390002
8.898,1.392579
8.8981,1.393868
8.8982,1.395156
8.8983,1.394512
8.8984,1.39419
8.8985,1.396766
8.8986,1.397733
8.8987,1.397733
8.8988,1.396766
8.8989,1.397733
8.899,1.397733
8.8991,1.397089
8.8992,1.398699
8.8993,1.397089
8.8994,1.398377
8.8995,1.397089
8.8996,1.399987
8.8997,1.3958
8.8998,1.398377
8.8999,1.397411
8.9,1.398377
8.9001,1.400309
8.9002,1.397733
8.9003,1.400309
8.9004,1.400309
8.9005,1.403208
8.9006,1.399987
8.9007,1.403208
8.9008,1.40192
8.9009,1.402242
8.901,1.404819
8.9011,1.405785
8.9012,1.405141
8.9013,1.406429
8.9014,1.405141
8.9015,1.405785
8.9016,1.406107
8.9017,1.409006
8.9018,1.408362
8.9019,1.407718
8.902,1.409006
8.9021,1.406751
8.9022,1.40965
8.9023,1.409972
8.9024,1.410294
8.9025,1.410939
8.9026,1.411261
8.9027,1.40804
8.9028,1.40965
8.9029,1.410294
8.903,1.407718
8.9031,1.409006
8.9032,1.40965
8.9033,1.406751
8.9034,1.407073
8.9035,1.408362
8.9036,1.410939
8.9037,1.409006
8.9038,1.410294
8.9039,1.409328
8.904,1.406751
8.9041,1.410939
8.9042,1.407396
8.9043,1.410294
8.9044,1.407718
8.9045,1.406751
8.9046,1.406429
8.9047,1.407396
8.9048,1.406429
8.9049,1.405141
8.905,1.406107
8.9051,1.404175
8.9052,1.406751
8.9053,1.408362
8.9054,1.404819
8.9055,1.406429
8.9056,1.407718
8.9057,1.406107
8.9058,1.405785
8.9059,1.407396
8.906,1.406751
8.9061,1.40804
8.9062,1.407073
8.9063,1.406751
8.9064,1.404819
8.9065,1.409006
8.9066,1.407396
8.9067,1.405463
8.9068,1.406751
8.9069,1.40353
8.907,1.402886
8.9071,1.405785
8.9072,1.403853
8.9073,1.405463
8.9074,1.405141
8.9075,1.402564
8.9076,1.401276
8.9077,1.404819
8.9078,1.40353
8.9079,1.402564
8.908,1.406751
8.9081,1.403853
8.9082,1.404497
8.9083,1.404175
8.9084,1.403853
8.9085,1.40353
8.9086,1.402886
8.9087,1.402242
8.9088,1.401276
8.9089,1.401276
8.909,1.399665
8.9091,1.400954
8.9092,1.397411
8.9093,1.398377
8.9094,1.399665
8.9095,1.397733
8.9096,1.398699
8.9097,1.398699
8.9098,1.396766
8.9099,1.3958
8.91,1.396766
8.9101,1.393223
8.9102,1.393223
8.9103,1.392257
8.9104,1.393545
8.9105,1.39419
8.9106,1.392901
8.9107,1.390647
8.9108,1.392257
8.9109,1.391613
8.911,1.389358
8.9111,1.389036
8.9112,1.390325
8.9113,1.386137
8.9114,1.387104
8.9115,1.38807
8.9116,1.384849
8.9117,1.388714
8.9118,1.388392
8.9119,1.387104
8.912,1.385815
8.9121,1.385815
8.9122,1.385815
8.9123,1.383238
8.9124,1.383238
8.9125,1.384205
8.9126,1.383561
8.9127,1.384849
8.9128,1.384527
8.9129,1.384849
8.913,1.387104
8.9131,1.385815
8.9132,1.385815
8.9133,1.386459
8.9134,1.384527
8.9135,1.386782
8.9136,1.386782
8.9137,1.381628
8.9138,1.384527
8.9139,1.385493
8.914,1.388392
8.9141,1.386782
8.9142,1.38968
8.9143,1.38807
8.9144,1.388392
8.9145,1.389358
8.9146,1.391935
8.9147,1.394834
8.9148,1.393868
8.9149,1.396766
8.915,1.394834
8.9151,1.3958
8.9152,1.398055
8.9153,1.396766
8.9154,1.395478
8.9155,1.396444
8.9156,1.396766
8.9157,1.397411
8.9158,1.395478
8.9159,1.397089
8.916,1.396444
8.9161,1.394512
8.9162,1.398377
8.9163,1.399987
8.9164,1.3958
8.9165,1.397733
8.9166,1.398699
8.9167,1.399343
8.9168,1.398377
8.9169,1.399987
8.917,1.399665
8.9171,1.398699
8.9172,1.401276
8.9173,1.401276
8.9174,1.400309
8.9175,1.402564
8.9176,1.402886
8.9177,1.404497
8.9178,1.402242
8.9179,1.40192
8.918,1.405141
8.9181,1.40353
8.9182,1.40353
8.9183,1.406429
8.9184,1.406429
8.9185,1.407718
8.9186,1.406751
8.9187,1.401598
8.9188,1.404497
8.9189,1.406107
8.919,1.40353
8.9191,1.404819
8.9192,1.404175
8.9193,1.405141
8.9194,1.407073
8.9195,1.404175
8.9196,1.405141
8.9197,1.405463
8.9198,1.404175
8.9199,1.407718
8.92,1.403208
8.9201,1.404175
8.9202,1.403208
8.9203,1.404497
8.9204,1.405141
8.9205,1.405785
8.9206,1.404497
8.9207,1.405141
8.9208,1.402886
8.9209,1.406107
8.921,1.405785
8.9211,1.404175
8.9212,1.40353
8.9213,1.402886
8.9214,1.404175
8.9215,1.40353
8.9216,1.40353
8.9217,1.405141
