Time (s),EMG Voltage (V)
40.03,1.593701
40.0305,1.701899
40.031,1.804301
40.0315,1.853248
40.032,1.841333
40.0325,1.782082
40.033,1.673883
40.0335,1.55055
40.034,1.44686
40.0345,1.382457
40.035,1.34317
40.0355,1.310325
40.036,1.273292
40.0365,1.213397
40.037,1.15479
40.0375,1.120656
40.038,1.083946
40.0385,1.067523
40.039,1.060116
40.0395,1.116469
40.04,1.183127
40.0405,1.22821
40.041,1.249785
40.0415,1.250107
40.042,1.224668
40.0425,1.194076
40.043,1.189568
40.0435,1.201482
40.044,1.180229
40.0445,1.142875
40.045,1.146739
40.0455,1.176365
40.046,1.209855
40.0465,1.246243
40.047,1.26814
40.0475,1.284563
40.048,1.30485
40.0485,1.340916
40.049,1.369254
40.0495,1.393083
40.05,1.403066
40.0505,1.392761
40.051,1.365712
40.0515,1.310647
40.052,1.243667
40.0525,1.175399
40.053,1.138045
40.0535,1.123876
40.054,1.120656
40.0545,1.124198
40.055,1.139011
40.0555,1.180551
40.056,1.232718
40.0565,1.270072
40.057,1.291325
40.0575,1.30163
40.058,1.303562
40.0585,1.299698
40.059,1.292936
40.0595,1.359593
40.06,1.395981
40.0605,1.419489
40.061,1.452979
40.0615,1.51062
40.062,1.58243
40.0625,1.639105
40.063,1.706729
40.0635,1.767591
40.064,1.714136
40.0645,1.672917
40.065,1.629767
40.0655,1.573736
40.066,1.517382
40.0665,1.453623
40.067,1.391795
40.0675,1.340272
40.068,1.301952
40.0685,1.277801
40.069,1.26492
40.0695,1.264598
40.07,1.261056
40.0705,1.257191
40.071,1.252039
40.0715,1.265564
40.072,1.30968
40.0725,1.357017
40.073,1.402422
40.0735,1.428183
40.074,1.462961
40.0745,1.490333
40.075,1.529619
40.0755,1.576312
40.076,1.612056
40.0765,1.632987
40.077,1.639105
40.0775,1.642004
40.078,1.629123
40.0785,1.601751
40.079,1.569227
40.0795,1.570837
40.08,1.530907
40.0805,1.492909
40.081,1.471978
40.0815,1.465859
40.082,1.453301
40.0825,1.466825
40.083,1.505146
40.0835,1.53767
40.084,1.572448
40.0845,1.590803
40.085,1.598531
40.0855,1.592413
40.086,1.51867
40.0865,1.487435
40.087,1.486147
40.0875,1.499671
40.088,1.51867
40.0885,1.532839
40.089,1.561177
40.0895,1.559567
40.09,1.53767
40.0905,1.487113
40.091,1.429471
40.0915,1.384389
40.092,1.359915
40.0925,1.345747
40.093,1.332866
40.0935,1.32868
40.094,1.311613
40.0945,1.29358
40.095,1.253327
40.0955,1.19633
40.096,1.150281
40.0965,1.09425
40.097,1.044337
40.0975,0.994746
40.098,0.949664
40.0985,0.909734
40.099,0.936783
40.0995,1.005695
40.1,1.066879
40.1005,1.13418
40.101,1.191178
40.1015,1.241091
40.102,1.272648
40.1025,1.305494
40.103,1.32868
40.1035,1.350899
40.104,1.356373
40.1045,1.364102
40.105,1.366034
40.1055,1.370542
40.106,1.343492
40.1065,1.387931
40.107,1.474876
40.1075,1.561821
40.108,1.637495
40.1085,1.694171
40.109,1.733779
40.1095,1.745693
40.11,1.751812
40.1105,1.747626
40.111,1.746337
40.1115,1.811063
40.112,1.93665
40.1125,2.057729
40.113,2.158199
40.1135,2.227433
40.114,2.233551
40.1145,2.182994
40.115,2.081881
40.1155,1.965632
40.116,1.850993
40.1165,1.742473
40.117,1.643292
40.1175,1.565041
40.118,1.482604
40.1185,1.370542
40.119,1.326425
40.1195,1.241091
40.12,1.140943
40.1205,1.043693
40.121,0.965121
40.1215,0.921648
40.122,0.917784
40.1225,0.949664
40.123,0.989272
40.1235,1.019542
40.124,1.032423
40.1245,1.038863
40.125,1.048846
40.1255,0.991204
40.126,0.937427
40.1265,0.934529
40.127,0.962867
40.1275,1.046591
40.128,1.143841
40.1285,1.231108
40.129,1.306782
40.1295,1.388897
40.13,1.473266
40.1305,1.537026
40.131,1.575346
40.1315,1.584362
40.132,1.575346
40.1325,1.541856
40.133,1.47713
40.1335,1.421743
40.134,1.389541
40.1345,1.375694
40.135,1.37344
40.1355,1.345103
40.136,1.310003
40.1365,1.272004
40.137,1.260412
40.1375,1.252361
40.138,1.224346
40.1385,1.241413
40.139,1.293258
40.1395,1.306138
40.14,1.302274
40.1405,1.325137
40.141,1.393727
40.1415,1.482604
40.142,1.564075
40.1425,1.667443
40.143,1.810419
40.1435,1.920227
40.144,1.979801
40.1445,1.975937
40.145,1.913465
40.1455,1.731203
40.146,1.58887
40.1465,1.479384
40.147,1.392439
40.1475,1.326425
40.148,1.297766
40.1485,1.279733
40.149,1.241735
40.1495,1.180873
40.15,1.112927
40.1505,1.052066
40.151,0.999577
40.1515,0.982832
40.152,1.023084
40.1525,1.092962
40.153,1.188924
40.1535,1.283597
40.154,1.362169
40.1545,1.420455
40.155,1.449114
40.1555,1.446216
40.156,1.409184
40.1565,1.352509
40.157,1.262022
40.1575,1.184415
40.158,1.157688
40.1585,1.204058
40.159,1.232396
40.1595,1.237226
40.16,1.229176
40.1605,1.218227
40.161,1.210499
40.1615,1.213397
40.162,1.251717
40.1625,1.29841
40.163,1.361847
40.1635,1.452979
40.164,1.543144
40.1645,1.610768
40.165,1.637495
40.1655,1.625259
40.166,1.61914
40.1665,1.613666
40.167,1.613988
40.1675,1.638139
40.168,1.668087
40.1685,1.690628
40.169,1.69095
40.1695,1.653596
40.17,1.594667
40.1705,1.531551
40.171,1.495807
40.1715,1.466503
40.172,1.449114
40.1725,1.416913
40.173,1.385355
40.1735,1.356051
40.174,1.297122
40.1745,1.22821
40.175,1.160264
40.1755,1.113571
40.176,1.095538
40.1765,1.080403
40.177,1.069777
40.1775,1.098436
40.178,1.159298
40.1785,1.278445
40.179,1.354441
40.1795,1.39727
40.18,1.428505
40.1805,1.445572
40.181,1.466181
40.1815,1.488401
40.182,1.518026
40.1825,1.542822
40.183,1.58082
40.1835,1.64458
40.184,1.702221
40.1845,1.755998
40.185,1.718322
40.1855,1.690306
40.186,1.697391
40.1865,1.699967
40.187,1.683866
40.1875,1.672917
40.188,1.664223
40.1885,1.641037
40.189,1.581464
40.1895,1.496129
40.19,1.41176
40.1905,1.329968
40.191,1.22821
40.1915,1.136757
40.192,1.066235
40.1925,1.010203
40.193,0.990882
40.1935,1.039185
40.194,1.126452
40.1945,1.230786
40.195,1.32868
40.1955,1.405964
40.196,1.447182
40.1965,1.474554
40.197,1.466825
40.1975,1.439454
40.198,1.458775
40.1985,1.454911
40.199,1.406286
40.1995,1.335442
40.2,1.286173
40.2005,1.244311
40.201,1.195686
40.2015,1.159942
40.202,1.143519
40.2025,1.151569
40.203,1.190212
40.2035,1.235294
40.204,1.29519
40.2045,1.342204
40.205,1.284885
40.2055,1.239158
40.206,1.205669
40.2065,1.205991
40.207,1.206313
40.2075,1.20277
40.208,1.208889
40.2085,1.212109
40.209,1.208567
40.2095,1.197618
40.21,1.195042
40.2105,1.192788
40.211,1.174433
40.2115,1.144807
40.212,1.121944
40.2125,1.112605
40.213,1.120334
40.2135,1.149637
40.214,1.183449
40.2145,1.221769
40.215,1.278123
40.2155,1.327714
40.216,1.377948
40.2165,1.40854
40.217,1.426573
40.2175,1.44847
40.218,1.547008
40.2185,1.599175
40.219,1.618496
40.2195,1.621716
40.22,1.634597
40.2205,1.650698
40.221,1.65746
40.2215,1.62075
40.222,1.57277
40.2225,1.544754
40.223,1.547652
40.2235,1.550228
40.224,1.568583
40.2245,1.531873
40.225,1.497417
40.2255,1.498705
40.226,1.502892
40.2265,1.503858
40.227,1.484537
40.2275,1.458775
40.228,1.425285
40.2285,1.381491
40.229,1.342204
40.2295,1.2968
40.23,1.255903
40.2305,1.211465
40.231,1.190534
40.2315,1.234006
40.232,1.356695
40.2325,1.506756
40.233,1.627513
40.2335,1.696103
40.234,1.717356
40.2345,1.715102
40.235,1.735389
40.2355,1.772743
40.236,1.796894
40.2365,1.816538
40.237,1.821046
40.2375,1.835215
40.238,1.8584
40.2385,1.838435
40.239,1.778861
40.2395,1.685476
40.24,1.556991
40.2405,1.439454
40.241,1.340594
40.2415,1.263632
40.242,1.207279
40.2425,1.177975
40.243,1.163162
40.2435,1.142875
40.244,1.131604
40.2445,1.055286
40.245,1.014712
40.2455,0.992492
40.246,0.994102
40.2465,1.012135
40.247,1.022118
40.2475,1.034355
40.248,1.046591
40.2485,1.047235
40.249,1.043371
40.2495,1.049168
40.25,1.068811
40.2505,1.092318
40.251,1.124198
40.2515,1.15962
40.252,1.192144
40.2525,1.23143
40.253,1.262344
40.2535,1.292291
40.254,1.315155
40.2545,1.324493
40.255,1.352509
40.2555,1.397592
40.256,1.441386
40.2565,1.486469
40.257,1.527687
40.2575,1.622682
40.258,1.725406
40.2585,1.811707
40.259,1.89511
40.2595,1.959836
40.26,2.013935
40.2605,2.050967
40.261,2.097982
40.2615,2.139522
40.262,2.170758
40.2625,2.186859
40.263,2.209078
40.2635,2.220993
40.264,2.194587
40.2645,2.120523
40.265,2.059661
40.2655,1.996868
40.266,1.900584
40.2665,1.773065
40.267,1.626869
40.2675,1.502892
40.268,1.392117
40.2685,1.252039
40.269,1.117435
40.2695,1.046269
40.27,1.033389
40.2705,1.093284
40.271,1.197618
40.2715,1.276835
40.272,1.292936
40.2725,1.290037
40.273,1.275225
40.2735,1.233362
40.274,1.185059
40.2745,1.148349
40.275,1.123232
40.2755,1.091996
40.276,1.045625
40.2765,1.006017
40.277,0.964155
40.2775,0.98895
40.278,0.99378
40.2785,0.997323
40.279,1.028558
40.2795,1.050778
40.28,1.073963
40.2805,1.089098
40.281,1.101013
40.2815,1.132248
40.282,1.190212
40.2825,1.275225
40.283,1.349933
40.2835,1.428827
40.284,1.44686
40.2845,1.464893
40.285,1.474554
40.2855,1.46747
40.286,1.441708
40.2865,1.429793
40.287,1.447504
40.2875,1.473266
40.288,1.518992
40.2885,1.560211
40.289,1.602073
40.2895,1.632665
40.29,1.651342
40.2905,1.666477
40.291,1.649088
40.2915,1.622038
40.292,1.585006
40.2925,1.539924
40.293,1.495485
40.2935,1.458131
40.294,1.409506
40.2945,1.362492
40.295,1.310003
40.2955,1.237226
40.296,1.184737
40.2965,1.120656
40.297,1.108419
40.2975,1.097148
40.298,1.094572
40.2985,1.114537
40.299,1.128384
40.2995,1.165416
40.3,1.190212
40.3005,1.236582
40.301,1.313223
40.3015,1.393727
40.302,1.464249
40.3025,1.518992
40.303,1.579854
40.3035,1.618174
40.304,1.578888
40.3045,1.5776
40.305,1.568905
40.3055,1.551838
40.306,1.522857
40.3065,1.482282
40.307,1.417879
40.3075,1.322883
40.308,1.216295
40.3085,1.107453
40.309,1.036287
40.3095,0.999577
40.31,1.002475
40.3105,1.06237
40.311,1.137401
40.3115,1.212753
40.312,1.279733
40.3125,1.362169
40.313,1.453623
40.3135,1.534771
40.314,1.606259
40.3145,1.646834
40.315,1.666799
40.3155,1.674849
40.316,1.67968
40.3165,1.663901
40.317,1.726694
40.3175,1.748914
40.318,1.74666
40.3185,1.71156
40.319,1.650698
40.3195,1.598853
40.32,1.571481
40.3205,1.544432
40.321,1.529941
40.3215,1.505468
40.322,1.474232
40.3225,1.434946
40.323,1.409506
40.3235,1.367644
40.324,1.327392
40.3245,1.319663
40.325,1.285851
40.3255,1.245921
40.326,1.200194
40.3265,1.160264
40.327,1.103911
40.3275,1.063658
40.328,1.037253
40.3285,1.027914
40.329,1.010847
40.3295,1.013745
40.33,1.038541
40.3305,1.09264
40.331,1.123232
40.3315,1.151247
40.332,1.16767
40.3325,1.192466
40.333,1.219837
40.3335,1.277479
40.334,1.374728
40.3345,1.467792
40.335,1.564397
40.3355,1.717678
40.336,1.876433
40.3365,2.050645
40.337,2.190079
40.3375,2.189757
40.338,2.10249
40.3385,1.989783
40.339,1.862586
40.3395,1.743439
40.34,1.638783
40.3405,1.554737
40.341,1.503858
40.3415,1.44686
40.342,1.37827
40.3425,1.298088
40.343,1.209211
40.3435,1.029846
40.344,0.913276
40.3445,0.865617
40.345,0.898463
40.3455,0.973815
40.346,1.071387
40.3465,1.137723
40.347,1.185703
40.3475,1.207601
40.348,1.215973
40.3485,1.215329
40.349,1.204058
40.3495,1.185059
40.35,1.168636
40.3505,1.150925
40.351,1.123554
40.3515,1.085234
40.352,1.041761
40.3525,1.006339
40.353,0.982832
40.3535,0.972205
40.354,0.98412
40.3545,1.011813
40.355,1.034033
40.3555,1.048201
40.356,1.083624
40.3565,1.198262
40.357,1.302918
40.3575,1.392439
40.358,1.480028
40.3585,1.590481
40.359,1.695781
40.3595,1.79625
40.36,1.877721
40.3605,1.941481
40.361,1.993648
40.3615,2.038408
40.362,2.067068
40.3625,2.083813
40.363,2.065458
40.3635,1.991394
40.364,1.934718
40.3645,1.862264
40.365,1.775319
40.3655,1.658104
40.366,1.527043
40.3665,1.382779
40.367,1.280055
40.3675,1.20438
40.368,1.130638
40.3685,1.06076
40.369,1.033389
40.3695,1.038863
40.37,1.066235
40.3705,1.113249
40.371,1.169602
40.3715,1.258158
40.372,1.383745
40.3725,1.510942
40.373,1.639749
40.3735,1.745693
40.374,1.817182
40.3745,1.847773
40.375,1.827486
40.3755,1.759218
40.376,1.684188
40.3765,1.670663
40.377,1.611734
40.3775,1.526399
40.378,1.441064
40.3785,1.358949
40.379,1.268784
40.3795,1.181195
40.38,1.108741
40.3805,1.068811
40.381,1.063014
40.3815,1.077505
40.382,1.09103
40.3825,1.145773
40.383,1.229176
40.3835,1.324171
40.384,1.450081
40.3845,1.594667
40.385,1.710915
40.3855,1.765015
40.386,1.810097
40.3865,1.826842
40.387,1.810097
40.3875,1.763404
40.388,1.677104
40.3885,1.582752
40.389,1.479706
40.3895,1.399524
40.39,1.308714
40.3905,1.22338
40.391,1.160586
40.3915,1.110673
40.392,1.066557
40.3925,1.012135
40.393,0.99217
40.3935,0.996356
40.394,1.028236
40.3945,1.08459
40.395,1.144485
40.3955,1.175399
40.396,1.257836
40.3965,1.364746
40.397,1.44203
40.3975,1.486469
40.398,1.490977
40.3985,1.470046
40.399,1.435912
40.3995,1.401134
40.4,1.367966
40.4005,1.377304
40.401,1.414659
40.4015,1.464893
40.402,1.500315
40.4025,1.519314
40.403,1.499671
40.4035,1.468436
40.404,1.419167
40.4045,1.368932
40.405,1.286495
40.4055,1.239802
40.406,1.226278
40.4065,1.224024
40.407,1.23143
40.4075,1.25848
40.408,1.286173
40.4085,1.342526
40.409,1.404998
40.4095,1.465859
40.41,1.509976
40.4105,1.582752
40.411,1.654884
40.4115,1.728626
40.412,1.790776
40.4125,1.832316
40.413,1.835859
40.4135,1.798182
40.414,1.736999
40.4145,1.65746
40.415,1.562143
40.4155,1.459741
40.416,1.436878
40.4165,1.366034
40.417,1.291003
40.4175,1.222091
40.418,1.147383
40.4185,1.048201
40.419,0.972849
40.4195,0.957392
40.42,0.99539
40.4205,1.076861
40.421,1.178297
40.4215,1.286173
40.422,1.394049
40.4225,1.490011
40.423,1.558923
40.4235,1.599819
40.424,1.614954
40.4245,1.626869
40.425,1.557957
40.4255,1.518992
40.426,1.537026
40.4265,1.589837
40.427,1.64941
40.4275,1.67807
40.428,1.652952
40.4285,1.576312
40.429,1.476164
40.4295,1.41337
40.43,1.382457
40.4305,1.34156
40.431,1.304528
40.4315,1.271038
40.432,1.236904
40.4325,1.235616
40.433,1.230786
40.4335,1.225634
40.434,1.221125
40.4345,1.218871
40.435,1.257836
40.4355,1.34317
40.436,1.453623
40.4365,1.535737
40.437,1.659715
40.4375,1.831672
40.438,1.95726
40.4385,2.027782
40.439,2.027138
40.4395,1.970784
40.44,1.870959
40.4405,1.769523
40.441,1.668087
40.4415,1.558279
40.442,1.476808
40.4425,1.401456
40.443,1.346391
40.4435,1.305494
40.444,1.276513
40.4445,1.200516
40.445,1.099724
40.4455,1.040795
40.446,1.020508
40.4465,1.056252
40.447,1.133858
40.4475,1.210821
40.448,1.281665
40.4485,1.356373
40.449,1.429149
40.4495,1.473588
40.45,1.495163
40.4505,1.515128
40.451,1.537348
40.4515,1.558923
40.452,1.560533
40.4525,1.537348
40.453,1.485181
40.4535,1.417557
40.454,1.355085
40.4545,1.293902
40.455,1.22821
40.4555,1.221769
40.456,1.220481
40.4565,1.216617
40.457,1.208245
40.4575,1.204702
40.458,1.209855
40.4585,1.220159
40.459,1.252039
40.4595,1.305816
40.46,1.377626
40.4605,1.449759
40.461,1.499349
40.4615,1.541856
40.462,1.567617
40.4625,1.556669
40.463,1.519314
40.4635,1.479706
40.464,1.441386
40.4645,1.329002
40.465,1.254615
40.4655,1.213075
40.466,1.183449
40.4665,1.156078
40.467,1.154468
40.4675,1.147383
40.468,1.141265
40.4685,1.150603
40.469,1.204058
40.4695,1.284885
40.47,1.407896
40.4705,1.54089
40.471,1.648444
40.4715,1.699967
40.472,1.712848
40.4725,1.719932
40.473,1.716712
40.4735,1.692882
40.474,1.652952
40.4745,1.600463
40.475,1.57599
40.4755,1.670985
40.476,1.718322
40.4765,1.734101
40.477,1.706407
40.4775,1.638139
40.478,1.564397
40.4785,1.511586
40.479,1.498061
40.4795,1.497417
40.48,1.489045
40.4805,1.489367
40.481,1.520603
40.4815,1.570837
40.482,1.61753
40.4825,1.64458
40.483,1.640715
40.4835,1.586616
40.484,1.46908
40.4845,1.297766
40.485,1.179263
40.4855,1.069455
40.486,0.950952
40.4865,0.88043
40.487,0.867227
40.4875,0.874311
40.488,0.867549
40.4885,0.85499
40.489,0.836957
40.4895,0.818602
40.49,0.819568
40.4905,0.838567
40.491,0.894277
40.4915,0.964799
40.492,1.052066
40.4925,1.151569
40.493,1.26975
40.4935,1.382457
40.494,1.491299
40.4945,1.574702
40.495,1.674527
40.4955,1.74827
40.496,1.774997
40.4965,1.7882
40.497,1.801725
40.4975,1.793674
40.498,1.771777
40.4985,1.745693
40.499,1.718322
40.4995,1.671951
40.5,1.638461
40.5005,1.613022
40.501,1.591125
40.5015,1.603683
40.502,1.595311
40.5025,1.544432
40.503,1.494841
40.5035,1.503214
40.504,1.493231
40.5045,1.514162
40.505,1.535093
40.5055,1.562787
40.506,1.589193
40.5065,1.603683
40.507,1.597243
40.5075,1.583718
40.508,1.558279
40.5085,1.514162
40.509,1.46908
40.5095,1.407896
40.51,1.352831
40.5105,1.416269
40.511,1.555381
40.5115,1.716712
40.512,1.839079
40.5125,1.894144
40.513,1.88706
40.5135,1.78981
40.514,1.640071
40.5145,1.53767
40.515,1.562143
40.5155,1.563431
40.516,1.543788
40.5165,1.513518
40.517,1.484537
40.5175,1.454267
40.518,1.418845
40.5185,1.395015
40.519,1.418845
40.5195,1.461673
40.52,1.496773
40.5205,1.539602
40.521,1.597565
40.5215,1.639749
40.522,1.635241
40.5225,1.606259
40.523,1.585972
40.5235,1.592413
40.524,1.524145
40.5245,1.51545
40.525,1.515772
40.5255,1.495485
40.526,1.445572
40.5265,1.348967
40.527,1.188924
40.5275,1.047557
40.528,0.986052
40.5285,0.976069
40.529,0.989594
40.5295,1.042083
40.53,1.088132
40.5305,1.098758
40.531,1.059794
40.5315,1.008271
40.532,1.002475
40.5325,1.022762
40.533,1.068811
40.5335,1.140299
40.534,1.229498
40.5345,1.322883
40.535,1.43237
40.5355,1.485503
40.536,1.491299
40.5365,1.481316
40.537,1.488079
40.5375,1.477774
40.538,1.463605
40.5385,1.452979
40.539,1.413048
40.5395,1.339628
40.54,1.253327
40.5405,1.167992
40.541,1.091352
40.5415,1.021796
40.542,0.976391
40.5425,0.944189
40.543,0.932597
40.5435,0.898141
40.544,0.853702
40.5445,0.841144
40.545,0.844686
40.5455,0.894921
40.546,0.960612
40.5465,1.041117
40.547,1.137079
40.5475,1.215007
40.548,1.282309
40.5485,1.322883
40.549,1.369576
40.5495,1.455877
40.55,1.57599
40.5505,1.698679
40.551,1.796894
40.5515,1.852604
40.552,1.884805
40.5525,1.883195
40.553,1.854214
40.5535,1.831028
40.554,1.796894
40.5545,1.790132
40.555,1.76115
40.5555,1.68934
40.556,1.610124
40.5565,1.541534
40.557,1.496451
40.5575,1.449114
40.558,1.396625
40.5585,1.357661
40.559,1.322883
40.5595,1.280055
40.56,1.243345
40.5605,1.216939
40.561,1.246887
40.5615,1.315799
40.562,1.378592
40.5625,1.433336
40.563,1.4723
40.5635,1.436234
40.564,1.384067
40.5645,1.30807
40.565,1.223058
40.5655,1.142231
40.566,1.081691
40.5665,1.036609
40.567,0.993136
40.5675,0.966087
40.568,0.970595
40.5685,0.981866
40.569,0.982832
40.5695,1.002797
40.57,1.007949
40.5705,1.017288
40.571,1.033067
40.5715,1.052388
40.572,1.083624
40.5725,1.12452
40.573,1.171213
40.5735,1.221125
40.574,1.271038
40.5745,1.375372
40.575,1.426895
40.5755,1.458775
40.576,1.530907
40.5765,1.642326
40.577,1.752456
40.5775,1.8584
40.578,1.926346
40.5785,1.955005
40.579,1.942125
40.5795,1.915075
40.58,1.873535
40.5805,1.830706
40.581,1.79625
40.5815,1.755032
40.582,1.712204
40.5825,1.695781
40.583,1.704153
40.5835,1.71156
40.584,1.788522
40.5845,1.83135
40.585,1.827164
40.5855,1.761472
40.586,1.651986
40.5865,1.545398
40.587,1.469724
40.5875,1.41015
40.588,1.347035
40.5885,1.274258
40.589,1.209533
40.5895,1.1564
40.59,1.118402
40.5905,1.094572
40.591,1.062692
