Time (s),EMG Voltage (V)
25.9365,1.463605
25.937,1.462639
25.9375,1.466181
25.938,1.467792
25.9385,1.463605
25.939,1.464249
25.9395,1.471334
25.94,1.469402
25.9405,1.46908
25.941,1.469724
25.9415,1.465859
25.942,1.462961
25.9425,1.462639
25.943,1.458131
25.9435,1.458131
25.944,1.452335
25.9445,1.450403
25.945,1.452013
25.9455,1.449759
25.946,1.449436
25.9465,1.451047
25.947,1.453301
25.9475,1.462961
25.948,1.460385
25.9485,1.46747
25.949,1.465537
25.9495,1.465215
25.95,1.467148
25.9505,1.467148
25.951,1.468114
25.9515,1.471656
25.952,1.47552
25.9525,1.471656
25.953,1.469402
25.9535,1.4723
25.954,1.47552
25.9545,1.475842
25.955,1.478096
25.9555,1.477452
25.956,1.480028
25.9565,1.481638
25.957,1.478096
25.9575,1.479062
25.958,1.475198
25.9585,1.471978
25.959,1.469724
25.9595,1.47069
25.96,1.463927
25.9605,1.457809
25.961,1.455877
25.9615,1.455233
25.962,1.454267
25.9625,1.454267
25.963,1.458453
25.9635,1.459097
25.964,1.461995
25.9645,1.471012
25.965,1.476164
25.9655,1.476164
25.966,1.472622
25.9665,1.469724
25.967,1.466825
25.9675,1.469724
25.968,1.470368
25.9685,1.475198
25.969,1.47874
25.9695,1.474554
25.97,1.472622
25.9705,1.474232
25.971,1.47874
25.9715,1.474876
25.972,1.478418
25.9725,1.479706
25.973,1.478096
25.9735,1.479706
25.974,1.479384
25.9745,1.474232
25.975,1.47552
25.9755,1.47391
25.976,1.462961
25.9765,1.463927
25.977,1.461351
25.9775,1.455233
25.978,1.449114
25.9785,1.451691
25.979,1.452013
25.9795,1.451369
25.98,1.460063
25.9805,1.460385
25.981,1.465537
25.9815,1.467148
25.982,1.464571
25.9825,1.468114
25.983,1.472622
25.9835,1.465215
25.984,1.465859
25.9845,1.466503
25.985,1.467792
25.9855,1.4723
25.986,1.468758
25.9865,1.470046
25.987,1.472622
25.9875,1.468436
25.988,1.469724
25.9885,1.47552
25.989,1.473588
25.9895,1.47874
25.99,1.475842
25.9905,1.474232
25.991,1.471978
25.9915,1.476164
25.992,1.471656
25.9925,1.464893
25.993,1.466825
25.9935,1.463927
25.994,1.462317
25.9945,1.458453
25.995,1.459741
25.9955,1.456521
25.996,1.455877
25.9965,1.452013
25.997,1.456843
25.9975,1.458775
25.998,1.461995
25.9985,1.463605
25.999,1.464249
25.9995,1.465859
26,1.462639
26.0005,1.461351
26.001,1.465537
26.0015,1.466825
26.002,1.466181
26.0025,1.465215
26.003,1.466503
26.0035,1.471978
26.004,1.472622
26.0045,1.473266
26.005,1.471656
26.0055,1.478418
26.006,1.477452
26.0065,1.482604
26.007,1.476486
26.0075,1.471656
26.008,1.474232
26.0085,1.4723
26.009,1.471656
26.0095,1.46747
26.01,1.461995
26.0105,1.461673
26.011,1.461673
26.0115,1.458453
26.012,1.458131
26.0125,1.454589
26.013,1.454589
26.0135,1.461029
26.014,1.460385
26.0145,1.463283
26.015,1.461029
26.0155,1.463283
26.016,1.465537
26.0165,1.461673
26.017,1.464571
26.0175,1.461351
26.018,1.47069
26.0185,1.46747
26.019,1.469724
26.0195,1.465859
26.02,1.46747
26.0205,1.469724
26.021,1.473588
26.0215,1.475198
26.022,1.47552
26.0225,1.471978
26.023,1.47069
26.0235,1.472622
26.024,1.471978
26.0245,1.464893
26.025,1.462317
26.0255,1.457809
26.026,1.461029
26.0265,1.456199
26.027,1.452335
26.0275,1.452335
26.028,1.449436
26.0285,1.449114
26.029,1.44525
26.0295,1.444928
26.03,1.449436
26.0305,1.452657
26.031,1.452979
26.0315,1.452979
26.032,1.460707
26.0325,1.461673
26.033,1.463283
26.0335,1.464571
26.034,1.467792
26.0345,1.468114
26.035,1.468758
26.0355,1.472944
26.036,1.468758
26.0365,1.467792
26.037,1.471656
26.0375,1.471334
26.038,1.468758
26.0385,1.468436
26.039,1.474876
26.0395,1.473266
26.04,1.471012
26.0405,1.467792
26.041,1.471978
26.0415,1.471012
26.042,1.468758
26.0425,1.468436
26.043,1.466825
26.0435,1.459097
26.044,1.454267
26.0445,1.453301
26.045,1.452979
26.0455,1.452657
26.046,1.449759
26.0465,1.451369
26.047,1.452335
26.0475,1.457487
26.048,1.459419
26.0485,1.459741
26.049,1.457487
26.0495,1.465215
26.05,1.467792
26.0505,1.465859
26.051,1.471334
26.0515,1.470046
26.052,1.475198
26.0525,1.476486
26.053,1.473266
26.0535,1.476808
26.054,1.472944
26.0545,1.474554
26.055,1.477452
26.0555,1.478096
26.056,1.479384
26.0565,1.477452
26.057,1.48035
26.0575,1.478096
26.058,1.476808
26.0585,1.476808
26.059,1.478418
26.0595,1.471334
26.06,1.471978
26.0605,1.466503
26.061,1.462639
26.0615,1.461029
26.062,1.461995
26.0625,1.458775
26.063,1.458775
26.0635,1.460707
26.064,1.463927
26.0645,1.461995
26.065,1.465215
26.0655,1.470368
26.066,1.468114
26.0665,1.468758
26.067,1.463605
26.0675,1.472944
26.068,1.474554
26.0685,1.477452
26.069,1.474876
26.0695,1.47713
26.07,1.47713
26.0705,1.475842
26.071,1.474876
26.0715,1.479384
26.072,1.482604
26.0725,1.485825
26.073,1.486791
26.0735,1.482926
26.074,1.480994
26.0745,1.482604
26.075,1.480994
26.0755,1.47874
26.076,1.469724
26.0765,1.465537
26.077,1.463927
26.0775,1.463283
26.078,1.463283
26.0785,1.459097
26.079,1.455233
26.0795,1.454911
26.08,1.461029
26.0805,1.461673
26.081,1.461995
26.0815,1.463605
26.082,1.466503
26.0825,1.469724
26.083,1.464893
26.0835,1.468436
26.084,1.46747
26.0845,1.466503
26.085,1.468436
26.0855,1.473266
26.086,1.47069
26.0865,1.471012
26.087,1.474876
26.0875,1.471012
26.088,1.470046
26.0885,1.471656
26.089,1.472944
26.0895,1.468114
26.09,1.47552
26.0905,1.472622
26.091,1.466181
26.0915,1.471012
26.092,1.46908
26.0925,1.464249
26.093,1.460385
26.0935,1.462639
26.094,1.461029
26.0945,1.460385
26.095,1.456521
26.0955,1.458453
26.096,1.455555
26.0965,1.452335
26.097,1.460385
26.0975,1.463927
26.098,1.467148
26.0985,1.464571
26.099,1.46908
26.0995,1.462639
26.1,1.464571
26.1005,1.464893
26.101,1.466503
26.1015,1.4723
26.102,1.471334
26.1025,1.469402
26.103,1.465537
26.1035,1.471012
26.104,1.471656
26.1045,1.473588
26.105,1.472944
26.1055,1.480672
26.106,1.481638
26.1065,1.477774
26.107,1.48035
26.1075,1.480028
26.108,1.475198
26.1085,1.475198
26.109,1.470046
26.1095,1.466181
26.11,1.462317
26.1105,1.461351
26.111,1.456843
26.1115,1.454911
26.112,1.452657
26.1125,1.454589
26.113,1.451047
26.1135,1.452335
26.114,1.459097
26.1145,1.464249
26.115,1.464571
26.1155,1.462961
26.116,1.464571
26.1165,1.464571
26.117,1.46908
26.1175,1.471012
26.118,1.472622
26.1185,1.474876
26.119,1.473266
26.1195,1.471334
26.12,1.470046
26.1205,1.469724
26.121,1.478418
26.1215,1.476808
26.122,1.479706
26.1225,1.475198
26.123,1.479384
26.1235,1.478418
26.124,1.474554
26.1245,1.477452
26.125,1.476164
26.1255,1.470046
26.126,1.471334
26.1265,1.465537
26.127,1.461351
26.1275,1.464249
26.128,1.459741
26.1285,1.455555
26.129,1.454589
26.1295,1.456199
26.13,1.456521
26.1305,1.461995
26.131,1.461029
26.1315,1.464249
26.132,1.464249
26.1325,1.471012
26.133,1.46908
26.1335,1.467792
26.134,1.466181
26.1345,1.467792
26.135,1.469724
26.1355,1.471978
26.136,1.465537
26.1365,1.465537
26.137,1.467148
26.1375,1.468436
26.138,1.476808
26.1385,1.474876
26.139,1.478418
26.1395,1.476164
26.14,1.480028
26.1405,1.474554
26.141,1.4723
26.1415,1.474554
26.142,1.46908
26.1425,1.465859
26.143,1.459097
26.1435,1.460385
26.144,1.452979
26.1445,1.452335
26.145,1.451047
26.1455,1.451369
26.146,1.452979
26.1465,1.445894
26.147,1.454911
26.1475,1.461995
26.148,1.461673
26.1485,1.459097
26.149,1.457809
26.1495,1.461351
26.15,1.460707
26.1505,1.462639
26.151,1.460385
26.1515,1.472622
26.152,1.471656
26.1525,1.46908
26.153,1.467148
26.1535,1.473588
26.154,1.47713
26.1545,1.474554
26.155,1.480672
26.1555,1.478418
26.156,1.479384
26.1565,1.479062
26.157,1.480672
26.1575,1.476486
26.158,1.472622
26.1585,1.474232
26.159,1.473588
26.1595,1.468758
26.16,1.461351
26.1605,1.463605
26.161,1.458131
26.1615,1.455555
26.162,1.457487
26.1625,1.456199
26.163,1.457165
26.1635,1.458131
26.164,1.461673
26.1645,1.463927
26.165,1.461673
26.1655,1.471012
26.166,1.465859
26.1665,1.464249
26.167,1.465537
26.1675,1.468114
26.168,1.466503
26.1685,1.46747
26.169,1.468758
26.1695,1.4723
26.17,1.471656
26.1705,1.475198
26.171,1.477774
26.1715,1.476808
26.172,1.479384
26.1725,1.481316
26.173,1.479384
26.1735,1.47713
26.174,1.473588
26.1745,1.47391
26.175,1.474876
26.1755,1.473266
26.176,1.46908
26.1765,1.462961
26.177,1.461029
26.1775,1.460063
26.178,1.461995
26.1785,1.460385
26.179,1.458131
26.1795,1.455233
26.18,1.459741
26.1805,1.469724
26.181,1.46747
26.1815,1.473266
26.182,1.46747
26.1825,1.472622
26.183,1.471334
26.1835,1.473266
26.184,1.473588
26.1845,1.476164
26.185,1.474554
26.1855,1.476164
26.186,1.475198
26.1865,1.47391
26.187,1.477774
26.1875,1.474876
26.188,1.47874
26.1885,1.477452
26.189,1.474554
26.1895,1.47552
26.19,1.476486
26.1905,1.47391
26.191,1.4723
26.1915,1.471656
26.192,1.467792
26.1925,1.46908
26.193,1.467148
26.1935,1.456199
26.194,1.456843
26.1945,1.459097
26.195,1.457809
26.1955,1.452657
26.196,1.456843
26.1965,1.453623
26.197,1.459741
26.1975,1.464249
26.198,1.459097
26.1985,1.463283
26.199,1.463927
26.1995,1.469724
26.2,1.464893
26.2005,1.468436
26.201,1.468436
26.2015,1.474232
26.202,1.473266
26.2025,1.466825
26.203,1.472622
26.2035,1.466825
26.204,1.471012
26.2045,1.473588
26.205,1.480994
26.2055,1.479706
26.206,1.48357
26.2065,1.481316
26.207,1.484214
26.2075,1.476808
26.208,1.477774
26.2085,1.471012
26.209,1.469724
26.2095,1.468436
26.21,1.465215
26.2105,1.461673
26.211,1.452335
26.2115,1.450403
26.212,1.452013
26.2125,1.452013
26.213,1.451691
26.2135,1.454589
26.214,1.462317
26.2145,1.462961
26.215,1.465215
26.2155,1.467792
26.216,1.468758
26.2165,1.4723
26.217,1.471012
26.2175,1.476486
26.218,1.48196
26.2185,1.479062
26.219,1.475198
26.2195,1.47713
26.22,1.476808
26.2205,1.474554
26.221,1.474232
26.2215,1.474554
26.222,1.479706
26.2225,1.47874
26.223,1.473266
26.2235,1.486469
26.224,1.480028
26.2245,1.478418
26.225,1.477452
26.2255,1.476808
26.226,1.471012
26.2265,1.473266
26.227,1.46908
26.2275,1.461351
26.228,1.464893
26.2285,1.459741
26.229,1.456199
26.2295,1.457809
26.23,1.460707
26.2305,1.461673
26.231,1.461673
26.2315,1.463605
26.232,1.469402
26.2325,1.461673
26.233,1.463927
26.2335,1.464249
26.234,1.46908
26.2345,1.465859
26.235,1.46908
26.2355,1.471978
26.236,1.465215
26.2365,1.468436
26.237,1.46908
26.2375,1.471656
26.238,1.470368
26.2385,1.472622
26.239,1.47069
26.2395,1.467792
26.24,1.470368
26.2405,1.462639
26.241,1.465537
26.2415,1.471334
26.242,1.467792
26.2425,1.462961
26.243,1.454589
26.2435,1.455233
26.244,1.450403
26.2445,1.454911
26.245,1.450725
26.2455,1.450725
26.246,1.446538
26.2465,1.451691
26.247,1.452979
26.2475,1.454911
26.248,1.457487
26.2485,1.457487
26.249,1.459097
26.2495,1.461995
26.25,1.461351
26.2505,1.465859
26.251,1.468436
26.2515,1.471334
26.252,1.473266
26.2525,1.468758
26.253,1.46908
26.2535,1.4723
26.254,1.466503
26.2545,1.476486
26.255,1.479384
26.2555,1.475842
26.256,1.473266
26.2565,1.476808
26.257,1.476808
26.2575,1.475198
26.258,1.469402
26.2585,1.471334
26.259,1.466825
26.2595,1.467148
26.26,1.466825
26.2605,1.460707
26.261,1.460707
26.2615,1.461351
26.262,1.460385
26.2625,1.458775
26.263,1.458453
26.2635,1.459419
26.264,1.458775
26.2645,1.463605
26.265,1.466825
26.2655,1.469724
26.266,1.4723
26.2665,1.471012
26.267,1.472944
26.2675,1.477774
26.268,1.474232
26.2685,1.479062
26.269,1.474876
26.2695,1.475842
26.27,1.475198
26.2705,1.48035
26.271,1.480994
26.2715,1.482282
26.272,1.482282
26.2725,1.48357
26.273,1.486147
26.2735,1.485825
26.274,1.486147
26.2745,1.484537
26.275,1.487435
26.2755,1.478096
26.276,1.478418
26.2765,1.474876
26.277,1.470046
26.2775,1.466181
26.278,1.466503
26.2785,1.46747
26.279,1.466181
26.2795,1.466825
26.28,1.468114
26.2805,1.471656
26.281,1.473588
26.2815,1.475842
26.282,1.474554
26.2825,1.468436
26.283,1.468114
26.2835,1.47391
26.284,1.474876
26.2845,1.477452
26.285,1.474876
26.2855,1.477452
26.286,1.475198
26.2865,1.47552
26.287,1.479062
26.2875,1.477452
26.288,1.479706
26.2885,1.477452
26.289,1.47874
26.2895,1.478096
26.29,1.479706
26.2905,1.476486
26.291,1.48035
26.2915,1.47391
26.292,1.469724
26.2925,1.464249
26.293,1.465859
26.2935,1.465859
26.294,1.459097
26.2945,1.460063
26.295,1.455555
26.2955,1.456521
26.296,1.453623
26.2965,1.457809
26.297,1.458775
26.2975,1.465215
26.298,1.468114
26.2985,1.469724
26.299,1.46747
26.2995,1.467792
26.3,1.467792
26.3005,1.471656
26.301,1.471012
26.3015,1.46908
26.302,1.476808
26.3025,1.477452
26.303,1.4723
26.3035,1.4723
26.304,1.474554
26.3045,1.471978
26.305,1.47552
26.3055,1.473266
26.306,1.476808
26.3065,1.476486
26.307,1.475198
26.3075,1.472944
26.308,1.471012
26.3085,1.468758
26.309,1.464893
26.3095,1.459097
26.31,1.460385
26.3105,1.450725
26.311,1.452979
26.3115,1.451369
26.312,1.450725
26.3125,1.449759
26.313,1.44686
26.3135,1.451047
26.314,1.458453
26.3145,1.460385
26.315,1.453945
26.3155,1.460063
26.316,1.458775
26.3165,1.461351
26.317,1.461029
26.3175,1.462961
26.318,1.466825
26.3185,1.468114
26.319,1.465537
26.3195,1.466181
26.32,1.466181
26.3205,1.468436
26.321,1.472944
26.3215,1.476486
26.322,1.474232
26.3225,1.475198
26.323,1.476808
26.3235,1.474232
26.324,1.477774
26.3245,1.471334
26.325,1.468436
26.3255,1.467792
26.326,1.466503
26.3265,1.457487
26.327,1.454267
26.3275,1.454911
26.328,1.455877
26.3285,1.454267
26.329,1.453623
26.3295,1.454267
26.33,1.455877
26.3305,1.458775
26.331,1.464571
26.3315,1.461995
26.332,1.466181
26.3325,1.468758
26.333,1.471334
26.3335,1.469402
26.334,1.4723
26.3345,1.4723
26.335,1.470368
26.3355,1.476164
26.336,1.471978
26.3365,1.471978
26.337,1.472622
26.3375,1.474876
26.338,1.47713
26.3385,1.47874
26.339,1.479062
26.3395,1.487435
26.34,1.479062
26.3405,1.475842
26.341,1.478418
26.3415,1.476486
26.342,1.472944
26.3425,1.469724
26.343,1.464571
26.3435,1.465215
26.344,1.465537
26.3445,1.461029
26.345,1.459741
26.3455,1.454267
26.346,1.455877
26.3465,1.459419
26.347,1.461673
26.3475,1.464249
26.348,1.464571
26.3485,1.464571
26.349,1.465537
26.3495,1.463927
26.35,1.468436
26.3505,1.466181
26.351,1.46908
26.3515,1.472622
26.352,1.469402
26.3525,1.46747
26.353,1.468436
26.3535,1.467792
26.354,1.468436
26.3545,1.475198
26.355,1.478096
26.3555,1.477452
26.356,1.473266
26.3565,1.47391
26.357,1.475198
26.3575,1.472944
26.358,1.4723
26.3585,1.468114
26.359,1.46747
26.3595,1.464571
26.36,1.461029
26.3605,1.451691
26.361,1.454911
26.3615,1.451047
26.362,1.449436
26.3625,1.453301
26.363,1.453945
26.3635,1.459741
26.364,1.463605
26.3645,1.465859
26.365,1.470368
26.3655,1.465859
26.366,1.467148
26.3665,1.466825
26.367,1.470368
26.3675,1.4723
26.368,1.477452
26.3685,1.47713
26.369,1.47552
26.3695,1.47552
26.37,1.478096
26.3705,1.479062
26.371,1.482604
26.3715,1.484214
26.372,1.490655
26.3725,1.488401
26.373,1.491299
26.3735,1.495485
26.374,1.489045
26.3745,1.490655
26.375,1.492587
26.3755,1.489045
26.376,1.485503
26.3765,1.483248
26.377,1.480028
26.3775,1.479062
26.378,1.476164
26.3785,1.47874
26.379,1.48357
26.3795,1.481638
26.38,1.48357
26.3805,1.492265
26.381,1.492909
26.3815,1.496773
26.382,1.497417
26.3825,1.500959
26.383,1.503858
26.3835,1.510298
26.384,1.5074
26.3845,1.508044
26.385,1.51223
26.3855,1.519314
26.386,1.512874
26.3865,1.51706
26.387,1.520281
26.3875,1.521569
26.388,1.521569
26.3885,1.528975
26.389,1.531551
26.3895,1.527043
26.39,1.529297
26.3905,1.533161
26.391,1.530585
26.3915,1.531229
26.392,1.529297
26.3925,1.527365
26.393,1.519959
26.3935,1.519959
26.394,1.517382
26.3945,1.514162
26.395,1.513518
26.3955,1.508366
26.396,1.512874
26.3965,1.508044
26.397,1.514484
26.3975,1.514162
26.398,1.514806
26.3985,1.51223
26.399,1.516738
26.3995,1.51384
26.4,1.50901
26.4005,1.510298
26.401,1.509654
26.4015,1.506756
26.402,1.507078
26.4025,1.500315
26.403,1.500315
26.4035,1.501281
26.404,1.496129
26.4045,1.496773
26.405,1.498705
26.4055,1.495163
26.406,1.489367
26.4065,1.486791
26.407,1.487113
26.4075,1.482282
26.408,1.47713
26.4085,1.477452
26.409,1.467792
26.4095,1.461029
26.41,1.451047
26.4105,1.445572
26.411,1.444284
26.4115,1.439132
26.412,1.440098
26.4125,1.434302
26.413,1.429793
26.4135,1.435912
26.414,1.439454
26.4145,1.444928
26.415,1.444606
26.4155,1.442674
26.416,1.44203
26.4165,1.440098
26.417,1.44042
26.4175,1.442352
26.418,1.445572
26.4185,1.443962
26.419,1.44847
26.4195,1.450081
26.42,1.449114
26.4205,1.456521
26.421,1.453945
26.4215,1.455555
26.422,1.453301
26.4225,1.451047
26.423,1.449114
26.4235,1.449436
26.424,1.44847
26.4245,1.447826
26.425,1.447504
26.4255,1.450725
26.426,1.44364
26.4265,1.438166
26.427,1.44042
26.4275,1.436556
26.428,1.428827
26.4285,1.430115
26.429,1.431725
26.4295,1.428183
26.43,1.434302
26.4305,1.439132
26.431,1.442352
26.4315,1.443962
26.432,1.447504
26.4325,1.448148
26.433,1.449759
26.4335,1.451369
26.434,1.455555
26.4345,1.452979
26.435,1.461673
26.4355,1.457809
26.436,1.451369
26.4365,1.457487
26.437,1.456199
26.4375,1.457165
26.438,1.462317
26.4385,1.464571
26.439,1.464571
26.4395,1.464571
26.44,1.466503
26.4405,1.462961
26.441,1.463605
26.4415,1.461995
26.442,1.457809
26.4425,1.456199
26.443,1.454589
26.4435,1.450081
26.444,1.447504
26.4445,1.451047
26.445,1.451047
26.4455,1.446538
26.446,1.446538
26.4465,1.449436
26.447,1.446538
26.4475,1.452979
26.448,1.455555
26.4485,1.453623
26.449,1.457165
26.4495,1.456199
26.45,1.458131
26.4505,1.459097
26.451,1.460707
26.4515,1.462639
26.452,1.463283
26.4525,1.462317
26.453,1.462639
26.4535,1.466825
26.454,1.468114
26.4545,1.468114
26.455,1.471012
26.4555,1.476808
26.456,1.476164
26.4565,1.476486
26.457,1.474876
26.4575,1.467792
26.458,1.469724
26.4585,1.466503
26.459,1.460385
26.4595,1.458131
26.46,1.454911
26.4605,1.451369
26.461,1.453301
26.4615,1.447504
26.462,1.450403
26.4625,1.450725
26.463,1.449436
26.4635,1.455877
26.464,1.459419
26.4645,1.462961
26.465,1.459419
26.4655,1.461995
26.466,1.460063
26.4665,1.459741
26.467,1.462639
26.4675,1.462639
26.468,1.465859
26.4685,1.464571
26.469,1.467792
26.4695,1.470368
26.47,1.465537
26.4705,1.470046
26.471,1.470368
26.4715,1.471656
26.472,1.46908
26.4725,1.476486
26.473,1.476808
26.4735,1.475842
26.474,1.47391
26.4745,1.468758
26.475,1.470046
26.4755,1.464249
26.476,1.462317
26.4765,1.457165
26.477,1.451691
26.4775,1.450081
26.478,1.449436
26.4785,1.449114
26.479,1.444284
26.4795,1.453301
26.48,1.450403
26.4805,1.457165
26.481,1.461029
26.4815,1.462961
26.482,1.463283
26.4825,1.462961
26.483,1.462961
26.4835,1.466825
26.484,1.462961
26.4845,1.464893
26.485,1.471656
26.4855,1.470368
26.486,1.47069
26.4865,1.472622
26.487,1.472944
26.4875,1.474232
26.488,1.473588
26.4885,1.4723
26.489,1.47391
26.4895,1.474554
26.49,1.474554
26.4905,1.474876
26.491,1.476164
26.4915,1.47391
26.492,1.472944
26.4925,1.466503
26.493,1.466503
26.4935,1.460385
26.494,1.457487
26.4945,1.456843
26.495,1.458775
26.4955,1.456521
26.496,1.451691
26.4965,1.453301
26.497,1.461029
26.4975,1.459741
26.498,1.457487
26.4985,1.465215
26.499,1.464249
